time,load_shortfall_3h
2018-03-24 18:00:00,1092.9992675784974
2018-03-24 21:00:00,1219.426637523033
2018-03-25 00:00:00,4240.099508458178
2018-03-25 03:00:00,2122.882599343097
2018-03-25 06:00:00,1796.3464635556506
2018-03-25 09:00:00,1615.5040624263504
2018-03-25 12:00:00,2321.248651961516
2018-03-25 15:00:00,2057.2323407659323
2018-03-25 18:00:00,988.3354272916439
2018-03-25 21:00:00,2019.5775981091572
2018-03-26 00:00:00,8376.19712935083
2018-03-26 03:00:00,3972.7993577697202
2018-03-26 06:00:00,3995.1539774375324
2018-03-26 09:00:00,8913.393635069895
2018-03-26 12:00:00,8144.234823419056
2018-03-26 15:00:00,6636.706980982483
2018-03-26 18:00:00,6987.432447374482
2018-03-26 21:00:00,8952.57139069546
2018-03-27 00:00:00,7849.130711917939
2018-03-27 03:00:00,5383.323396233117
2018-03-27 06:00:00,4394.514789470448
2018-03-27 09:00:00,8547.461807430245
2018-03-27 12:00:00,8717.453604432245
2018-03-27 15:00:00,8465.998489777672
2018-03-27 18:00:00,7100.27776743603
2018-03-27 21:00:00,8895.675274828576
2018-03-28 00:00:00,9383.238622811949
2018-03-28 03:00:00,5796.865213963595
2018-03-28 06:00:00,6368.461589042489
2018-03-28 09:00:00,9503.327617473371
2018-03-28 12:00:00,9280.802707555804
2018-03-28 15:00:00,6422.121455768485
2018-03-28 18:00:00,6014.033012072
2018-03-28 21:00:00,6356.883347462027
2018-03-29 00:00:00,6986.338013765521
2018-03-29 03:00:00,3714.9876853174583
2018-03-29 06:00:00,3746.3822605544333
2018-03-29 09:00:00,7487.377224709241
2018-03-29 12:00:00,7572.431588056392
2018-03-29 15:00:00,6515.22325048988
2018-03-29 18:00:00,6098.433902104403
2018-03-29 21:00:00,7124.732382253818
2018-03-30 00:00:00,7086.929024280935
2018-03-30 03:00:00,2578.5603863166684
2018-03-30 06:00:00,3326.609325732241
2018-03-30 09:00:00,7073.506210514944
2018-03-30 12:00:00,6003.071337561874
2018-03-30 15:00:00,5925.907997987553
2018-03-30 18:00:00,6063.2508953086535
2018-03-30 21:00:00,6390.165724574127
2018-03-31 00:00:00,4675.961814505642
2018-03-31 03:00:00,1218.1756459842177
2018-03-31 06:00:00,1932.922282139805
2018-03-31 09:00:00,1125.2134599365204
2018-03-31 12:00:00,1009.1704254218664
2018-03-31 15:00:00,856.6600966377493
2018-03-31 18:00:00,720.7877822353131
2018-03-31 21:00:00,2306.346906022093
2018-04-01 00:00:00,8383.280236039422
2018-04-01 03:00:00,4146.611951305835
2018-04-01 06:00:00,3731.446484318693
2018-04-01 09:00:00,6598.546267103852
2018-04-01 12:00:00,7813.301289243894
2018-04-01 15:00:00,7057.767971299814
2018-04-01 18:00:00,7183.304021059207
2018-04-01 21:00:00,6657.184799080745
2018-04-02 00:00:00,9868.859478067568
2018-04-02 03:00:00,3108.737410154391
2018-04-02 06:00:00,2846.513727375637
2018-04-02 09:00:00,5534.173229290516
2018-04-02 12:00:00,7084.12726051589
2018-04-02 15:00:00,6201.106608874445
2018-04-02 18:00:00,6260.4417129095245
2018-04-02 21:00:00,7175.859120537291
2018-04-03 00:00:00,7292.276443767007
2018-04-03 03:00:00,2872.4742372925502
2018-04-03 06:00:00,1318.7433451662155
2018-04-03 09:00:00,3386.3352701655194
2018-04-03 12:00:00,1967.0631018538961
2018-04-03 15:00:00,2187.04504813775
2018-04-03 18:00:00,1546.7151684115859
2018-04-03 21:00:00,3083.864611788382
2018-04-04 00:00:00,4951.280416849068
2018-04-04 03:00:00,845.4784512349848
2018-04-04 06:00:00,1928.4952492357982
2018-04-04 09:00:00,2571.9012224876924
2018-04-04 12:00:00,2189.258854460114
2018-04-04 15:00:00,4950.7036764018385
2018-04-04 18:00:00,5259.3879669762655
2018-04-04 21:00:00,5497.109481251839
2018-04-05 00:00:00,7270.760704222123
2018-04-05 03:00:00,3884.365835096656
2018-04-05 06:00:00,4215.63334032534
2018-04-05 09:00:00,6773.258725967731
2018-04-05 12:00:00,7250.17093413249
2018-04-05 15:00:00,7337.431449871947
2018-04-05 18:00:00,7327.267691781432
2018-04-05 21:00:00,7418.273342352963
2018-04-06 00:00:00,11620.519903265325
2018-04-06 03:00:00,10937.888606478657
2018-04-06 06:00:00,10259.998798940029
2018-04-06 09:00:00,11864.989259264841
2018-04-06 12:00:00,11751.717513987787
2018-04-06 15:00:00,11230.34026449768
2018-04-06 18:00:00,11087.29493673496
2018-04-06 21:00:00,10807.393750767766
2018-04-07 00:00:00,11763.894134591148
2018-04-07 03:00:00,9942.523415442109
2018-04-07 06:00:00,9868.162252251435
2018-04-07 09:00:00,10605.007683824304
2018-04-07 12:00:00,11149.552465745806
2018-04-07 15:00:00,11874.322651967463
2018-04-07 18:00:00,12042.815819300755
2018-04-07 21:00:00,11762.371487874
2018-04-08 00:00:00,11530.29405247939
2018-04-08 03:00:00,9750.461104197435
2018-04-08 06:00:00,9036.858451051701
2018-04-08 09:00:00,10019.490469083396
2018-04-08 12:00:00,11860.894198562079
2018-04-08 15:00:00,11510.391276288377
2018-04-08 18:00:00,11324.94926250385
2018-04-08 21:00:00,11265.03848937791
2018-04-09 00:00:00,12051.397385521068
2018-04-09 03:00:00,9336.979445774741
2018-04-09 06:00:00,8859.912717662097
2018-04-09 09:00:00,10848.784539813467
2018-04-09 12:00:00,12023.848835520452
2018-04-09 15:00:00,12218.698635441586
2018-04-09 18:00:00,11820.96240704714
2018-04-09 21:00:00,12109.552820400208
2018-04-10 00:00:00,12150.778903391589
2018-04-10 03:00:00,9017.206516254197
2018-04-10 06:00:00,8928.753336205033
2018-04-10 09:00:00,10100.902050802864
2018-04-10 12:00:00,11618.75713255382
2018-04-10 15:00:00,11834.746562065005
2018-04-10 18:00:00,12112.853465822382
2018-04-10 21:00:00,11482.518271122657
2018-04-11 00:00:00,10437.661010182472
2018-04-11 03:00:00,8429.945239191178
2018-04-11 06:00:00,8959.215708677684
2018-04-11 09:00:00,10338.666973374819
2018-04-11 12:00:00,11685.338470727496
2018-04-11 15:00:00,11846.216034331082
2018-04-11 18:00:00,11932.084478387027
2018-04-11 21:00:00,12046.2864155846
2018-04-12 00:00:00,13132.511958094923
2018-04-12 03:00:00,10754.42672024492
2018-04-12 06:00:00,10026.853493498682
2018-04-12 09:00:00,13074.86981549836
2018-04-12 12:00:00,16771.66150957318
2018-04-12 15:00:00,15658.029221806282
2018-04-12 18:00:00,15638.03936363597
2018-04-12 21:00:00,17135.897912237284
2018-04-13 00:00:00,10297.179233297078
2018-04-13 03:00:00,5263.314187996267
2018-04-13 06:00:00,4591.604366802145
2018-04-13 09:00:00,8168.956277000373
2018-04-13 12:00:00,8118.8991905293215
2018-04-13 15:00:00,8280.718241591054
2018-04-13 18:00:00,8092.671118602241
2018-04-13 21:00:00,8715.119446537194
2018-04-14 00:00:00,8138.977637219879
2018-04-14 03:00:00,4569.699463150515
2018-04-14 06:00:00,4641.84633835779
2018-04-14 09:00:00,4842.66938737325
2018-04-14 12:00:00,4587.801037588825
2018-04-14 15:00:00,3383.171031909585
2018-04-14 18:00:00,3244.6675597809335
2018-04-14 21:00:00,4676.255114357769
2018-04-15 00:00:00,8439.650617686215
2018-04-15 03:00:00,4447.913964903911
2018-04-15 06:00:00,4376.836544733644
2018-04-15 09:00:00,1593.3368186370387
2018-04-15 12:00:00,1657.1148563050822
2018-04-15 15:00:00,861.8051970589826
2018-04-15 18:00:00,965.1797029293293
2018-04-15 21:00:00,1908.0973059007613
2018-04-16 00:00:00,7862.402674053767
2018-04-16 03:00:00,4277.68253510706
2018-04-16 06:00:00,3855.146601599712
2018-04-16 09:00:00,7979.7455848518575
2018-04-16 12:00:00,6308.775096655839
2018-04-16 15:00:00,5988.327263498646
2018-04-16 18:00:00,8845.699858757604
2018-04-16 21:00:00,8521.392356035136
2018-04-17 00:00:00,9817.983784240947
2018-04-17 03:00:00,6442.253801220946
2018-04-17 06:00:00,6417.387116924311
2018-04-17 09:00:00,9340.033505439427
2018-04-17 12:00:00,9340.068562969136
2018-04-17 15:00:00,8814.962195796354
2018-04-17 18:00:00,8999.29102960087
2018-04-17 21:00:00,9160.905120396965
2018-04-18 00:00:00,9672.555785462238
2018-04-18 03:00:00,6040.8889714550805
2018-04-18 06:00:00,6144.63010722014
2018-04-18 09:00:00,8817.578784014033
2018-04-18 12:00:00,9269.274146178104
2018-04-18 15:00:00,8889.472012969063
2018-04-18 18:00:00,9090.681234940135
2018-04-18 21:00:00,9435.175380669429
2018-04-19 00:00:00,9545.60823167076
2018-04-19 03:00:00,6445.343733777729
2018-04-19 06:00:00,6224.509374383716
2018-04-19 09:00:00,9107.718932460924
2018-04-19 12:00:00,8824.591448304762
2018-04-19 15:00:00,8861.39070400224
2018-04-19 18:00:00,7978.087419873823
2018-04-19 21:00:00,8994.692873512622
2018-04-20 00:00:00,9603.019708418447
2018-04-20 03:00:00,6367.186162163973
2018-04-20 06:00:00,6415.64683147265
2018-04-20 09:00:00,9328.662401374078
2018-04-20 12:00:00,7756.424205424414
2018-04-20 15:00:00,7905.976538455709
2018-04-20 18:00:00,7772.731704110909
2018-04-20 21:00:00,8348.82133628998
2018-04-21 00:00:00,9078.89106561544
2018-04-21 03:00:00,5618.012631146521
2018-04-21 06:00:00,5649.411170787545
2018-04-21 09:00:00,3406.4145565333
2018-04-21 12:00:00,3216.605095593974
2018-04-21 15:00:00,3047.2403009668296
2018-04-21 18:00:00,3201.2823071766416
2018-04-21 21:00:00,3587.9306079030994
2018-04-22 00:00:00,7502.47487196401
2018-04-22 03:00:00,4503.377409781012
2018-04-22 06:00:00,4953.305461144822
2018-04-22 09:00:00,4577.658389257924
2018-04-22 12:00:00,2715.67604573478
2018-04-22 15:00:00,2734.750148253804
2018-04-22 18:00:00,2356.2330048720696
2018-04-22 21:00:00,2980.4216859358903
2018-04-23 00:00:00,9568.294911468598
2018-04-23 03:00:00,6406.474955767573
2018-04-23 06:00:00,6427.402308092945
2018-04-23 09:00:00,8998.99630043383
2018-04-23 12:00:00,9137.636399300414
2018-04-23 15:00:00,9245.377979615303
2018-04-23 18:00:00,9287.458025745953
2018-04-23 21:00:00,9547.684000630954
2018-04-24 00:00:00,9832.825661918188
2018-04-24 03:00:00,6320.6435936360795
2018-04-24 06:00:00,6120.871776984407
2018-04-24 09:00:00,9122.361128466626
2018-04-24 12:00:00,9538.511667580566
2018-04-24 15:00:00,9072.513631702443
2018-04-24 18:00:00,8965.90374172086
2018-04-24 21:00:00,9567.837605186936
2018-04-25 00:00:00,9885.572257858066
2018-04-25 03:00:00,6366.95779594446
2018-04-25 06:00:00,6190.680012639867
2018-04-25 09:00:00,9118.933988505254
2018-04-25 12:00:00,9117.235622069713
2018-04-25 15:00:00,8563.481549027461
2018-04-25 18:00:00,8541.941084126762
2018-04-25 21:00:00,9016.960649698925
2018-04-26 00:00:00,9453.284369659195
2018-04-26 03:00:00,6056.945019675619
2018-04-26 06:00:00,5910.279511045153
2018-04-26 09:00:00,9132.63148116017
2018-04-26 12:00:00,8897.47991463299
2018-04-26 15:00:00,7999.640343530842
2018-04-26 18:00:00,7047.120562847212
2018-04-26 21:00:00,9444.321397586686
2018-04-27 00:00:00,8966.942569072644
2018-04-27 03:00:00,5591.296283713038
2018-04-27 06:00:00,5564.373218119929
2018-04-27 09:00:00,8318.736633696506
2018-04-27 12:00:00,6649.036822984376
2018-04-27 15:00:00,7077.549910830782
2018-04-27 18:00:00,6871.779643430211
2018-04-27 21:00:00,7129.469473804509
2018-04-28 00:00:00,6965.946699864315
2018-04-28 03:00:00,4001.49019839176
2018-04-28 06:00:00,4101.894340897073
2018-04-28 09:00:00,3528.5774151599353
2018-04-28 12:00:00,1677.417786056309
2018-04-28 15:00:00,956.2800393357362
2018-04-28 18:00:00,2265.826207179657
2018-04-28 21:00:00,3663.156655008252
2018-04-29 00:00:00,7829.554117914698
2018-04-29 03:00:00,2894.223750574766
2018-04-29 06:00:00,1455.1351901314745
2018-04-29 09:00:00,1088.9225109272577
2018-04-29 12:00:00,986.5630700549535
2018-04-29 15:00:00,473.25548937785555
2018-04-29 18:00:00,1006.8555563784165
2018-04-29 21:00:00,1071.0106173065806
2018-04-30 00:00:00,7132.0721422297365
2018-04-30 03:00:00,3474.8564189493477
2018-04-30 06:00:00,4087.4455103039318
2018-04-30 09:00:00,7787.304084899883
2018-04-30 12:00:00,7860.163310565569
2018-04-30 15:00:00,8105.092756577558
2018-04-30 18:00:00,8210.2575045297
2018-04-30 21:00:00,8064.176953245968
2018-05-01 00:00:00,8916.29724826982
2018-05-01 03:00:00,3260.9954987625756
2018-05-01 06:00:00,2911.717730460232
2018-05-01 09:00:00,6141.3314948561265
2018-05-01 12:00:00,6000.225147097177
2018-05-01 15:00:00,6890.618022207903
2018-05-01 18:00:00,7347.462907318513
2018-05-01 21:00:00,7740.343813525446
2018-05-02 00:00:00,9147.903650074482
2018-05-02 03:00:00,4158.9246235142755
2018-05-02 06:00:00,4369.182637100265
2018-05-02 09:00:00,7853.587591467584
2018-05-02 12:00:00,8948.827513170794
2018-05-02 15:00:00,9464.909751970685
2018-05-02 18:00:00,9058.16612721636
2018-05-02 21:00:00,5998.898369864186
2018-05-03 00:00:00,6771.414374309613
2018-05-03 03:00:00,1765.830395756622
2018-05-03 06:00:00,1616.5114495233884
2018-05-03 09:00:00,1697.4121090041244
2018-05-03 12:00:00,1432.3327158760478
2018-05-03 15:00:00,1677.4479100000358
2018-05-03 18:00:00,5701.894148547814
2018-05-03 21:00:00,5484.633371569824
2018-05-04 00:00:00,6527.204923023687
2018-05-04 03:00:00,2380.410102309708
2018-05-04 06:00:00,2296.5483073716323
2018-05-04 09:00:00,5226.695470202322
2018-05-04 12:00:00,5352.458733037277
2018-05-04 15:00:00,5423.455928159983
2018-05-04 18:00:00,5439.35188446898
2018-05-04 21:00:00,5151.321563469327
2018-05-05 00:00:00,6740.325327634795
2018-05-05 03:00:00,4095.501957352269
2018-05-05 06:00:00,3448.390540858492
2018-05-05 09:00:00,6493.46706686765
2018-05-05 12:00:00,7350.388231146369
2018-05-05 15:00:00,7317.009425795289
2018-05-05 18:00:00,7601.81431927278
2018-05-05 21:00:00,7388.775056646109
2018-05-06 00:00:00,11420.070615701494
2018-05-06 03:00:00,10999.097992106581
2018-05-06 06:00:00,10663.809783402576
2018-05-06 09:00:00,12259.221275589107
2018-05-06 12:00:00,12563.157072908318
2018-05-06 15:00:00,12242.544056076165
2018-05-06 18:00:00,12203.461443489035
2018-05-06 21:00:00,11742.219626934493
2018-05-07 00:00:00,12248.972161503183
2018-05-07 03:00:00,10559.89281449882
2018-05-07 06:00:00,9949.049183769663
2018-05-07 09:00:00,12673.817436787633
2018-05-07 12:00:00,13033.106010876749
2018-05-07 15:00:00,12452.444673862485
2018-05-07 18:00:00,12407.524837586827
2018-05-07 21:00:00,12570.784667898923
2018-05-08 00:00:00,12826.21409120536
2018-05-08 03:00:00,10476.177835583601
2018-05-08 06:00:00,9992.805673313529
2018-05-08 09:00:00,12741.165853926715
2018-05-08 12:00:00,13686.125725562051
2018-05-08 15:00:00,13159.098829201192
2018-05-08 18:00:00,13346.448896494498
2018-05-08 21:00:00,13348.413821446218
2018-05-09 00:00:00,13213.1485395587
2018-05-09 03:00:00,10875.335092569012
2018-05-09 06:00:00,10210.525395073306
2018-05-09 09:00:00,12447.417842872052
2018-05-09 12:00:00,13254.111662288757
2018-05-09 15:00:00,13101.539218209267
2018-05-09 18:00:00,13231.425165071512
2018-05-09 21:00:00,13407.585693093975
2018-05-10 00:00:00,13395.00724885
2018-05-10 03:00:00,11168.158896064584
2018-05-10 06:00:00,11094.85877804073
2018-05-10 09:00:00,12533.978229087206
2018-05-10 12:00:00,13530.666435786487
2018-05-10 15:00:00,13796.471590488665
2018-05-10 18:00:00,14342.088116911013
2018-05-10 21:00:00,14578.91728452332
2018-05-11 00:00:00,13157.112203014376
2018-05-11 03:00:00,11562.821659898873
2018-05-11 06:00:00,10891.150178704638
2018-05-11 09:00:00,13414.430011313078
2018-05-11 12:00:00,14400.643963839617
2018-05-11 15:00:00,14219.13610239386
2018-05-11 18:00:00,13697.747297400982
2018-05-11 21:00:00,14563.900353080162
2018-05-12 00:00:00,13798.198958189321
2018-05-12 03:00:00,11461.539278664604
2018-05-12 06:00:00,10984.071694855878
2018-05-12 09:00:00,13697.789934925417
2018-05-12 12:00:00,15115.335797814336
2018-05-12 15:00:00,15423.236993010805
2018-05-12 18:00:00,16221.91967865716
2018-05-12 21:00:00,16134.094182145425
2018-05-13 00:00:00,6924.6523802513375
2018-05-13 03:00:00,2609.753398217638
2018-05-13 06:00:00,2709.2403581508424
2018-05-13 09:00:00,3913.876825775457
2018-05-13 12:00:00,2117.6250142676754
2018-05-13 15:00:00,575.4824451571906
2018-05-13 18:00:00,669.9286255141171
2018-05-13 21:00:00,2336.7755917452846
2018-05-14 00:00:00,8791.239680959194
2018-05-14 03:00:00,5482.570270950152
2018-05-14 06:00:00,5462.04384607055
2018-05-14 09:00:00,8285.853443071888
2018-05-14 12:00:00,8133.255802296011
2018-05-14 15:00:00,7862.690940358709
2018-05-14 18:00:00,7702.62608623436
2018-05-14 21:00:00,8611.496362390204
2018-05-15 00:00:00,9251.571434951049
2018-05-15 03:00:00,4945.4633334850105
2018-05-15 06:00:00,5473.721252623888
2018-05-15 09:00:00,8710.87777422816
2018-05-15 12:00:00,8777.44741117959
2018-05-15 15:00:00,7851.950196207358
2018-05-15 18:00:00,7898.069178239119
2018-05-15 21:00:00,9091.92210734733
2018-05-16 00:00:00,9359.504999283881
2018-05-16 03:00:00,5710.360621526804
2018-05-16 06:00:00,6148.3023524938535
2018-05-16 09:00:00,9130.57030605801
2018-05-16 12:00:00,8797.880033040363
2018-05-16 15:00:00,8848.745558136638
2018-05-16 18:00:00,8200.983917791918
2018-05-16 21:00:00,9465.68746484956
2018-05-17 00:00:00,9888.816068814907
2018-05-17 03:00:00,6513.43365879528
2018-05-17 06:00:00,6375.017505425711
2018-05-17 09:00:00,9515.535816954623
2018-05-17 12:00:00,9653.537210492581
2018-05-17 15:00:00,8393.411030375746
2018-05-17 18:00:00,8951.687963002363
2018-05-17 21:00:00,9186.034203231911
2018-05-18 00:00:00,9713.336087399155
2018-05-18 03:00:00,6549.677564856164
2018-05-18 06:00:00,6475.563008278619
2018-05-18 09:00:00,9515.535816954623
2018-05-18 12:00:00,9336.51767563721
2018-05-18 15:00:00,7788.295958639694
2018-05-18 18:00:00,8946.880457496636
2018-05-18 21:00:00,9435.202826350855
2018-05-19 00:00:00,8019.848843961009
2018-05-19 03:00:00,5880.284050871764
2018-05-19 06:00:00,5851.928060223028
2018-05-19 09:00:00,3295.183198540055
2018-05-19 12:00:00,3352.7473525091573
2018-05-19 15:00:00,3279.362969466601
2018-05-19 18:00:00,3091.2718207239404
2018-05-19 21:00:00,4008.6175649337483
2018-05-20 00:00:00,6774.031710593819
2018-05-20 03:00:00,4669.862378951042
2018-05-20 06:00:00,3691.2014225136254
2018-05-20 09:00:00,3833.392905096583
2018-05-20 12:00:00,1907.0584311460634
2018-05-20 15:00:00,1756.7527529741503
2018-05-20 18:00:00,2149.1451274433466
2018-05-20 21:00:00,1819.2611850136182
2018-05-21 00:00:00,9197.561058877513
2018-05-21 03:00:00,5723.502920584264
2018-05-21 06:00:00,5661.816803396552
2018-05-21 09:00:00,8881.686238201832
2018-05-21 12:00:00,8752.169238870121
2018-05-21 15:00:00,8075.841608360206
2018-05-21 18:00:00,8119.925411031063
2018-05-21 21:00:00,8849.988450969284
2018-05-22 00:00:00,9342.447940159238
2018-05-22 03:00:00,5652.7797022534705
2018-05-22 06:00:00,5665.161597567333
2018-05-22 09:00:00,8493.75445631506
2018-05-22 12:00:00,8441.187027554854
2018-05-22 15:00:00,7993.528964181347
2018-05-22 18:00:00,8179.688217847833
2018-05-22 21:00:00,9438.621303912825
2018-05-23 00:00:00,10087.885189531751
2018-05-23 03:00:00,6623.20435369504
2018-05-23 06:00:00,6611.186106182958
2018-05-23 09:00:00,9544.784953461563
2018-05-23 12:00:00,9544.212213224204
2018-05-23 15:00:00,9355.591887792036
2018-05-23 18:00:00,8229.375336270554
2018-05-23 21:00:00,9366.276200831864
2018-05-24 00:00:00,9930.890948407436
2018-05-24 03:00:00,6597.067570729186
2018-05-24 06:00:00,6627.928196282031
2018-05-24 09:00:00,9515.535816954623
2018-05-24 12:00:00,9699.343902880873
2018-05-24 15:00:00,9023.14485282886
2018-05-24 18:00:00,7749.085072827966
2018-05-24 21:00:00,8204.69817305869
2018-05-25 00:00:00,9368.882199532392
2018-05-25 03:00:00,5992.0107914225955
2018-05-25 06:00:00,5382.675623634703
2018-05-25 09:00:00,8961.150690388906
2018-05-25 12:00:00,9675.913985637726
2018-05-25 15:00:00,8614.255618741468
2018-05-25 18:00:00,8699.363693791789
2018-05-25 21:00:00,8542.100204246752
2018-05-26 00:00:00,8572.799657133914
2018-05-26 03:00:00,4549.627767261183
2018-05-26 06:00:00,4912.564272371016
2018-05-26 09:00:00,3813.2041487543843
2018-05-26 12:00:00,2050.732637039629
2018-05-26 15:00:00,1906.953063941774
2018-05-26 18:00:00,2352.2346631037253
2018-05-26 21:00:00,2938.9309662595497
2018-05-27 00:00:00,7517.675250492756
2018-05-27 03:00:00,3724.7009166688235
2018-05-27 06:00:00,3855.6086328005886
2018-05-27 09:00:00,3282.52067798296
2018-05-27 12:00:00,1984.8203658946265
2018-05-27 15:00:00,1476.4541953782418
2018-05-27 18:00:00,1655.2026943310289
2018-05-27 21:00:00,3656.0481793021695
2018-05-28 00:00:00,9191.655990716556
2018-05-28 03:00:00,5937.450883568993
2018-05-28 06:00:00,6599.158127701073
2018-05-28 09:00:00,9581.447446104796
2018-05-28 12:00:00,9582.380002407734
2018-05-28 15:00:00,9609.103639387391
2018-05-28 18:00:00,9598.475769637633
2018-05-28 21:00:00,8858.91659006498
2018-05-29 00:00:00,9937.737476412265
2018-05-29 03:00:00,5780.962007502247
2018-05-29 06:00:00,6107.719952013731
2018-05-29 09:00:00,8479.90477901962
2018-05-29 12:00:00,8677.74213538561
2018-05-29 15:00:00,8310.76227926027
2018-05-29 18:00:00,8916.875608907927
2018-05-29 21:00:00,8509.540947156394
2018-05-30 00:00:00,9339.728689799898
2018-05-30 03:00:00,5688.035331349208
2018-05-30 06:00:00,5779.546767751482
2018-05-30 09:00:00,8506.748242371983
2018-05-30 12:00:00,9076.6164179511
2018-05-30 15:00:00,7146.661434245846
2018-05-30 18:00:00,7621.087364179568
2018-05-30 21:00:00,8740.613592635718
2018-05-31 00:00:00,8949.014123989436
2018-05-31 03:00:00,5751.502175368265
2018-05-31 06:00:00,6545.14426552965
2018-05-31 09:00:00,9515.535816954623
2018-05-31 12:00:00,9497.349313587409
2018-05-31 15:00:00,9295.355458719729
2018-05-31 18:00:00,9410.174544589378
2018-05-31 21:00:00,9195.696223985133
2018-06-01 00:00:00,11561.680127098423
2018-06-01 03:00:00,3441.6324078526486
2018-06-01 06:00:00,3694.97613615383
2018-06-01 09:00:00,7851.76488796389
2018-06-01 12:00:00,7948.563523683438
2018-06-01 15:00:00,7646.59997354407
2018-06-01 18:00:00,7724.385300611141
2018-06-01 21:00:00,8213.933635273002
2018-06-02 00:00:00,10137.613452551115
2018-06-02 03:00:00,4592.450066678474
2018-06-02 06:00:00,3809.1878639560646
2018-06-02 09:00:00,8134.578828328851
2018-06-02 12:00:00,8926.560315691788
2018-06-02 15:00:00,9074.425310678349
2018-06-02 18:00:00,8293.293602047686
2018-06-02 21:00:00,9179.095758701294
2018-06-03 00:00:00,8015.949294787273
2018-06-03 03:00:00,3595.1292912427302
2018-06-03 06:00:00,3598.0090750407294
2018-06-03 09:00:00,5493.486067234139
2018-06-03 12:00:00,5643.351435876124
2018-06-03 15:00:00,5660.438483938188
2018-06-03 18:00:00,5696.432969015008
2018-06-03 21:00:00,5720.956165087737
2018-06-04 00:00:00,6919.690758878703
2018-06-04 03:00:00,2686.446196807041
2018-06-04 06:00:00,2663.525250935599
2018-06-04 09:00:00,5368.5922027205615
2018-06-04 12:00:00,5550.983580155643
2018-06-04 15:00:00,5678.802375637511
2018-06-04 18:00:00,5431.487018709656
2018-06-04 21:00:00,5602.1495210455705
2018-06-05 00:00:00,7533.060597494656
2018-06-05 03:00:00,4325.683343621693
2018-06-05 06:00:00,4620.342847064334
2018-06-05 09:00:00,7017.000222739859
2018-06-05 12:00:00,7370.854228880556
2018-06-05 15:00:00,7249.634434519628
2018-06-05 18:00:00,7092.255320736329
2018-06-05 21:00:00,6934.933470450287
2018-06-06 00:00:00,11526.926336204593
2018-06-06 03:00:00,9587.198609189776
2018-06-06 06:00:00,9203.312879577663
2018-06-06 09:00:00,12294.440439473006
2018-06-06 12:00:00,12577.12632480869
2018-06-06 15:00:00,12812.14995225575
2018-06-06 18:00:00,13139.938742213426
2018-06-06 21:00:00,13029.617690048195
2018-06-07 00:00:00,13975.892458069278
2018-06-07 03:00:00,9602.001070000098
2018-06-07 06:00:00,9402.824351802781
2018-06-07 09:00:00,13010.257778066962
2018-06-07 12:00:00,13356.712683149188
2018-06-07 15:00:00,13446.257068305076
2018-06-07 18:00:00,11395.99303525703
2018-06-07 21:00:00,13379.039887236046
2018-06-08 00:00:00,13945.134001684435
2018-06-08 03:00:00,9423.999240453873
2018-06-08 06:00:00,8946.522095583636
2018-06-08 09:00:00,12673.967942616215
2018-06-08 12:00:00,12800.969214478864
2018-06-08 15:00:00,12067.135185512561
2018-06-08 18:00:00,12666.450800499772
2018-06-08 21:00:00,13783.177791472895
2018-06-09 00:00:00,12845.561192433166
2018-06-09 03:00:00,9612.69125734373
2018-06-09 06:00:00,9009.413202790452
2018-06-09 09:00:00,10447.939370427133
2018-06-09 12:00:00,10401.697815427293
2018-06-09 15:00:00,10341.664811771807
2018-06-09 18:00:00,10043.388752925519
2018-06-09 21:00:00,9525.190246492199
2018-06-10 00:00:00,13141.71121019213
2018-06-10 03:00:00,9964.177968312133
2018-06-10 06:00:00,9970.499185363298
2018-06-10 09:00:00,10184.12645410392
2018-06-10 12:00:00,11872.646021156454
2018-06-10 15:00:00,11071.296329851595
2018-06-10 18:00:00,9511.558972611743
2018-06-10 21:00:00,11225.016476559824
2018-06-11 00:00:00,12970.704994469206
2018-06-11 03:00:00,7932.76109632333
2018-06-11 06:00:00,8609.50191071186
2018-06-11 09:00:00,10387.759456403355
2018-06-11 12:00:00,11187.148459039629
2018-06-11 15:00:00,11121.550230787801
2018-06-11 18:00:00,10323.966776040721
2018-06-11 21:00:00,12125.050567334794
2018-06-12 00:00:00,11195.259032952552
2018-06-12 03:00:00,10016.339192138501
2018-06-12 06:00:00,8815.80821309324
2018-06-12 09:00:00,11506.529288752992
2018-06-12 12:00:00,10878.33861053745
2018-06-12 15:00:00,10838.036293493875
2018-06-12 18:00:00,11634.535075451808
2018-06-12 21:00:00,12293.866625997323
2018-06-13 00:00:00,14410.055478024427
2018-06-13 03:00:00,9275.352355181272
2018-06-13 06:00:00,8298.564494546714
2018-06-13 09:00:00,10872.91436975663
2018-06-13 12:00:00,11868.82044583338
2018-06-13 15:00:00,12012.084789038892
2018-06-13 18:00:00,12237.419730335956
2018-06-13 21:00:00,11631.388335383188
2018-06-14 00:00:00,12993.934700701828
2018-06-14 03:00:00,8760.704844198497
2018-06-14 06:00:00,8738.983683933502
2018-06-14 09:00:00,12217.178710761678
2018-06-14 12:00:00,12018.42226873849
2018-06-14 15:00:00,11999.625262219739
2018-06-14 18:00:00,12371.639062276276
2018-06-14 21:00:00,12020.201147182745
2018-06-15 00:00:00,13658.281424579376
2018-06-15 03:00:00,9525.537266338702
2018-06-15 06:00:00,9188.276188006279
2018-06-15 09:00:00,12200.207007604176
