time,load_shortfall_3h
2018-03-25 03:00:00,7533.9422536284565
2018-03-25 06:00:00,7305.092834212479
2018-03-25 09:00:00,7744.334708304485
2018-03-25 12:00:00,9081.1612510977
2018-03-25 15:00:00,9977.537140598037
2018-03-25 18:00:00,10426.67385316621
2018-03-25 21:00:00,8935.697368463396
2018-03-26 00:00:00,9836.877427969797
2018-03-26 03:00:00,8698.537326597216
2018-03-26 06:00:00,9149.621571258871
2018-03-26 09:00:00,9579.831427010133
2018-03-26 12:00:00,9180.587744748364
2018-03-26 15:00:00,8731.662720710727
2018-03-26 18:00:00,8949.085457320698
2018-03-26 21:00:00,11580.894481037743
2018-03-27 00:00:00,10249.147744044862
2018-03-27 03:00:00,10475.66756806911
2018-03-27 06:00:00,9576.014580941579
2018-03-27 09:00:00,10332.721650868862
2018-03-27 12:00:00,11247.132732605667
2018-03-27 15:00:00,11664.409606165322
2018-03-27 18:00:00,11151.633000250751
2018-03-27 21:00:00,11264.86672163133
2018-03-28 00:00:00,11773.680184563904
2018-03-28 03:00:00,10911.112599595579
2018-03-28 06:00:00,10778.138871107822
2018-03-28 09:00:00,11645.503460701082
2018-03-28 12:00:00,10439.394584740203
2018-03-28 15:00:00,10023.928188561003
2018-03-28 18:00:00,8395.706357609484
2018-03-28 21:00:00,8745.148491091968
2018-03-29 00:00:00,9597.70175543347
2018-03-29 03:00:00,9618.477413938323
2018-03-29 06:00:00,9488.260535025223
2018-03-29 09:00:00,10220.12949536034
2018-03-29 12:00:00,10641.447831228454
2018-03-29 15:00:00,9489.397438617147
2018-03-29 18:00:00,8894.514830121887
2018-03-29 21:00:00,10765.865178370357
2018-03-30 00:00:00,8648.648255105505
2018-03-30 03:00:00,8627.490838555867
2018-03-30 06:00:00,7744.552927498275
2018-03-30 09:00:00,8623.003799568618
2018-03-30 12:00:00,8305.966880639016
2018-03-30 15:00:00,8004.821322539662
2018-03-30 18:00:00,7905.388206417369
2018-03-30 21:00:00,7986.86003028987
2018-03-31 00:00:00,7090.226780828618
2018-03-31 03:00:00,8190.6315715210585
2018-03-31 06:00:00,7371.913295214
2018-03-31 09:00:00,7555.166443570821
2018-03-31 12:00:00,7407.241005712346
2018-03-31 15:00:00,7977.799133040239
2018-03-31 18:00:00,8548.331057391506
2018-03-31 21:00:00,9175.04027995688
2018-04-01 00:00:00,10635.246768330837
2018-04-01 03:00:00,11319.369866570838
2018-04-01 06:00:00,9854.755227508384
2018-04-01 09:00:00,10264.76386359606
2018-04-01 12:00:00,12286.87200667456
2018-04-01 15:00:00,11532.301484495678
2018-04-01 18:00:00,11696.53277465211
2018-04-01 21:00:00,12401.108285811004
2018-04-02 00:00:00,11856.561321389108
2018-04-02 03:00:00,10038.585716204561
2018-04-02 06:00:00,10148.340896380425
2018-04-02 09:00:00,11912.960695894064
2018-04-02 12:00:00,12274.736717339401
2018-04-02 15:00:00,11368.988685398695
2018-04-02 18:00:00,11691.853671708983
2018-04-02 21:00:00,11742.523514108296
2018-04-03 00:00:00,10647.854721811938
2018-04-03 03:00:00,10937.858471373085
2018-04-03 06:00:00,9467.181512496792
2018-04-03 09:00:00,10315.304471528083
2018-04-03 12:00:00,9617.648863630959
2018-04-03 15:00:00,8402.475586719935
2018-04-03 18:00:00,7663.258859087868
2018-04-03 21:00:00,9397.66358930428
2018-04-04 00:00:00,8651.706272697684
2018-04-04 03:00:00,8687.457518045881
2018-04-04 06:00:00,9583.328801761028
2018-04-04 09:00:00,8479.214634432725
2018-04-04 12:00:00,7185.059051189346
2018-04-04 15:00:00,7002.41004387506
2018-04-04 18:00:00,6923.159778806149
2018-04-04 21:00:00,7057.626946037183
2018-04-05 00:00:00,9312.779220110253
2018-04-05 03:00:00,9491.899078863218
2018-04-05 06:00:00,9507.455991977982
2018-04-05 09:00:00,10717.841091213879
2018-04-05 12:00:00,12189.254945006956
2018-04-05 15:00:00,11649.396936519614
2018-04-05 18:00:00,11834.940254012246
2018-04-05 21:00:00,13642.611137573156
2018-04-06 00:00:00,11397.394312063945
2018-04-06 03:00:00,10212.794655767411
2018-04-06 06:00:00,9508.963173676115
2018-04-06 09:00:00,10828.217548032046
2018-04-06 12:00:00,12240.87667933252
2018-04-06 15:00:00,12407.11171153679
2018-04-06 18:00:00,11925.653881748047
2018-04-06 21:00:00,12239.383724126645
2018-04-07 00:00:00,11273.027736918626
2018-04-07 03:00:00,10317.594326702416
2018-04-07 06:00:00,9250.490808435348
2018-04-07 09:00:00,9507.364087435024
2018-04-07 12:00:00,10058.583634253244
2018-04-07 15:00:00,9954.965438251238
2018-04-07 18:00:00,10160.45963206634
2018-04-07 21:00:00,10432.71000839325
2018-04-08 00:00:00,10472.967188185194
2018-04-08 03:00:00,10387.562725206959
2018-04-08 06:00:00,10015.463068714836
2018-04-08 09:00:00,9198.666443117167
2018-04-08 12:00:00,7746.029568272728
2018-04-08 15:00:00,9080.879610659063
2018-04-08 18:00:00,8948.788075067838
2018-04-08 21:00:00,8886.506772685507
2018-04-09 00:00:00,9609.607434799775
2018-04-09 03:00:00,10581.198917480233
2018-04-09 06:00:00,8191.219383477035
2018-04-09 09:00:00,10101.462066979115
2018-04-09 12:00:00,8621.507745031566
2018-04-09 15:00:00,6437.452657622534
2018-04-09 18:00:00,7051.617318103478
2018-04-09 21:00:00,7223.612309861617
2018-04-10 00:00:00,7818.915445827284
2018-04-10 03:00:00,8561.161382012464
2018-04-10 06:00:00,8493.882780877408
2018-04-10 09:00:00,8792.694256159486
2018-04-10 12:00:00,8074.381728036554
2018-04-10 15:00:00,8236.554670535466
2018-04-10 18:00:00,8818.755763825067
2018-04-10 21:00:00,8885.415831831902
2018-04-11 00:00:00,8974.557924441408
2018-04-11 03:00:00,8631.677664957515
2018-04-11 06:00:00,7857.221239576216
2018-04-11 09:00:00,7210.414950409138
2018-04-11 12:00:00,6457.0194617504585
2018-04-11 15:00:00,6736.305716762672
2018-04-11 18:00:00,7236.135717492333
2018-04-11 21:00:00,8193.997319861606
2018-04-12 00:00:00,7088.81295914261
2018-04-12 03:00:00,6818.746731400006
2018-04-12 06:00:00,8061.115153916566
2018-04-12 09:00:00,7516.392045478396
2018-04-12 12:00:00,8259.656507334344
2018-04-12 15:00:00,9383.472285676238
2018-04-12 18:00:00,9886.60575076376
2018-04-12 21:00:00,10918.148955262262
2018-04-13 00:00:00,9440.335249017964
2018-04-13 03:00:00,8930.878032446457
2018-04-13 06:00:00,9375.25677082271
2018-04-13 09:00:00,10043.903371990837
2018-04-13 12:00:00,9865.661465351459
2018-04-13 15:00:00,10495.72179844043
2018-04-13 18:00:00,10249.96888685187
2018-04-13 21:00:00,10794.97878836633
2018-04-14 00:00:00,11082.031970566746
2018-04-14 03:00:00,9913.892525434914
2018-04-14 06:00:00,9191.404721986914
2018-04-14 09:00:00,10482.61424105187
2018-04-14 12:00:00,11911.537841160154
2018-04-14 15:00:00,11813.12577749342
2018-04-14 18:00:00,10973.995267182256
2018-04-14 21:00:00,11140.226871350536
2018-04-15 00:00:00,9984.76662315129
2018-04-15 03:00:00,10831.479675202321
2018-04-15 06:00:00,10013.024260799782
2018-04-15 09:00:00,10340.505869047694
2018-04-15 12:00:00,8765.988983152098
2018-04-15 15:00:00,8225.415522279585
2018-04-15 18:00:00,7408.614986791365
2018-04-15 21:00:00,8991.57249169192
2018-04-16 00:00:00,8638.176971754438
2018-04-16 03:00:00,8118.209930065776
2018-04-16 06:00:00,9460.522162653026
2018-04-16 09:00:00,10590.725338535789
2018-04-16 12:00:00,10097.020408274095
2018-04-16 15:00:00,9352.93302235847
2018-04-16 18:00:00,11513.06627971376
2018-04-16 21:00:00,10317.414848421397
2018-04-17 00:00:00,11700.439106097105
2018-04-17 03:00:00,10495.621262908548
2018-04-17 06:00:00,9633.057846544656
2018-04-17 09:00:00,11745.538827964241
2018-04-17 12:00:00,11791.660668287015
2018-04-17 15:00:00,12328.512591190523
2018-04-17 18:00:00,12259.362301585224
2018-04-17 21:00:00,12778.193914374833
2018-04-18 00:00:00,11035.456497802446
2018-04-18 03:00:00,9420.064792323868
2018-04-18 06:00:00,10857.795855060318
2018-04-18 09:00:00,11857.670108856706
2018-04-18 12:00:00,12383.796761767444
2018-04-18 15:00:00,11839.632086241745
2018-04-18 18:00:00,12117.778132910229
2018-04-18 21:00:00,12221.319066635398
2018-04-19 00:00:00,12041.31344911173
2018-04-19 03:00:00,10163.420721241742
2018-04-19 06:00:00,9470.244380318862
2018-04-19 09:00:00,12127.00251508745
2018-04-19 12:00:00,12224.164649826038
2018-04-19 15:00:00,11588.319933268796
2018-04-19 18:00:00,11346.758156268106
2018-04-19 21:00:00,11654.443191442588
2018-04-20 00:00:00,11871.079306945212
2018-04-20 03:00:00,10607.30123987166
2018-04-20 06:00:00,11095.144064711238
2018-04-20 09:00:00,12465.109118225433
2018-04-20 12:00:00,11140.702749876744
2018-04-20 15:00:00,11219.690120817326
2018-04-20 18:00:00,10957.324568374657
2018-04-20 21:00:00,11206.179062877705
2018-04-21 00:00:00,10991.93926493027
2018-04-21 03:00:00,10338.627723843107
2018-04-21 06:00:00,11148.221981878478
2018-04-21 09:00:00,11419.632268194491
2018-04-21 12:00:00,11646.275795215588
2018-04-21 15:00:00,11329.260183528297
2018-04-21 18:00:00,11641.14908076631
2018-04-21 21:00:00,11791.106505947655
2018-04-22 00:00:00,10288.752017700539
2018-04-22 03:00:00,11754.358524563844
2018-04-22 06:00:00,9542.991004203326
2018-04-22 09:00:00,11134.680647669215
2018-04-22 12:00:00,11376.121795314008
2018-04-22 15:00:00,11709.786120357832
2018-04-22 18:00:00,10747.886544703353
2018-04-22 21:00:00,10446.75020604375
2018-04-23 00:00:00,9367.246286613952
2018-04-23 03:00:00,9646.952731592153
2018-04-23 06:00:00,10551.457949530726
2018-04-23 09:00:00,10022.72831643833
2018-04-23 12:00:00,11265.855262677844
2018-04-23 15:00:00,11438.938718355023
2018-04-23 18:00:00,11487.082047407102
2018-04-23 21:00:00,12127.413818743447
2018-04-24 00:00:00,11213.8483650667
2018-04-24 03:00:00,9470.241725954838
2018-04-24 06:00:00,10353.278256960708
2018-04-24 09:00:00,11870.892767989246
2018-04-24 12:00:00,12682.89828269824
2018-04-24 15:00:00,11736.601727246063
2018-04-24 18:00:00,11858.526708925086
2018-04-24 21:00:00,12856.228696941009
2018-04-25 00:00:00,9563.102731638231
2018-04-25 03:00:00,8249.21710847497
2018-04-25 06:00:00,10139.219788344399
2018-04-25 09:00:00,11593.079244021994
2018-04-25 12:00:00,12353.47597840767
2018-04-25 15:00:00,11641.355840067044
2018-04-25 18:00:00,11466.002623080483
2018-04-25 21:00:00,11643.874329156732
2018-04-26 00:00:00,11368.692075431518
2018-04-26 03:00:00,9925.365961258092
2018-04-26 06:00:00,11786.215006334833
2018-04-26 09:00:00,10919.268160530628
2018-04-26 12:00:00,11706.009908562219
2018-04-26 15:00:00,11135.641218495766
2018-04-26 18:00:00,10995.0745455053
2018-04-26 21:00:00,11064.472301920585
2018-04-27 00:00:00,11627.209595282086
2018-04-27 03:00:00,11696.110225521634
2018-04-27 06:00:00,10322.927375983669
2018-04-27 09:00:00,11023.130501463911
2018-04-27 12:00:00,10195.114337004956
2018-04-27 15:00:00,10937.064197717082
2018-04-27 18:00:00,10300.756216724982
2018-04-27 21:00:00,11084.144131747638
2018-04-28 00:00:00,9627.97255586429
2018-04-28 03:00:00,9474.074538282337
2018-04-28 06:00:00,11364.88513341188
2018-04-28 09:00:00,10725.869004601336
2018-04-28 12:00:00,11023.7135944643
2018-04-28 15:00:00,10014.773770476944
2018-04-28 18:00:00,10068.160832340192
2018-04-28 21:00:00,10887.811330791112
2018-04-29 00:00:00,10893.951928539738
2018-04-29 03:00:00,9180.193507265085
2018-04-29 06:00:00,9881.509249112118
2018-04-29 09:00:00,8324.654375838272
2018-04-29 12:00:00,7908.194448497697
2018-04-29 15:00:00,7097.264120759629
2018-04-29 18:00:00,7716.661477094119
2018-04-29 21:00:00,8248.728621010869
2018-04-30 00:00:00,9698.277344390866
2018-04-30 03:00:00,9627.771550031659
2018-04-30 06:00:00,8311.743003510139
2018-04-30 09:00:00,8167.82991945019
2018-04-30 12:00:00,8577.959908857045
2018-04-30 15:00:00,8810.695382407745
2018-04-30 18:00:00,9820.264315117878
2018-04-30 21:00:00,8329.926286509959
2018-05-01 00:00:00,8976.95613484221
2018-05-01 03:00:00,8725.30052695914
2018-05-01 06:00:00,9341.429877616476
2018-05-01 09:00:00,10074.70656289186
2018-05-01 12:00:00,11003.511726903755
2018-05-01 15:00:00,11181.735872332509
2018-05-01 18:00:00,10404.22661168165
2018-05-01 21:00:00,11175.641051936354
2018-05-02 00:00:00,9935.726101621025
2018-05-02 03:00:00,10527.890492933991
2018-05-02 06:00:00,10709.930933929283
2018-05-02 09:00:00,11063.963016582049
2018-05-02 12:00:00,9926.308544463587
2018-05-02 15:00:00,9064.900883427423
2018-05-02 18:00:00,9552.04240520497
2018-05-02 21:00:00,9257.397420860154
2018-05-03 00:00:00,9539.699978077606
2018-05-03 03:00:00,9699.203695050106
2018-05-03 06:00:00,8380.477678371777
2018-05-03 09:00:00,8895.434527692429
2018-05-03 12:00:00,8158.37067938069
2018-05-03 15:00:00,9244.180725460155
2018-05-03 18:00:00,11848.690148905069
2018-05-03 21:00:00,11430.075714670931
2018-05-04 00:00:00,10537.458082090896
2018-05-04 03:00:00,9339.382813638313
2018-05-04 06:00:00,8997.042607615627
2018-05-04 09:00:00,8380.986221004521
2018-05-04 12:00:00,10316.651630212353
2018-05-04 15:00:00,11021.1098818256
2018-05-04 18:00:00,10917.889278066756
2018-05-04 21:00:00,11154.344513567181
2018-05-05 00:00:00,9630.922465976186
2018-05-05 03:00:00,11594.098805479573
2018-05-05 06:00:00,9828.320762435202
2018-05-05 09:00:00,11189.648254958156
2018-05-05 12:00:00,12102.737088857926
2018-05-05 15:00:00,11775.286374826988
2018-05-05 18:00:00,12539.472509661242
2018-05-05 21:00:00,11399.021767434651
2018-05-06 00:00:00,9877.75471838015
2018-05-06 03:00:00,11037.585696555898
2018-05-06 06:00:00,10664.593353485034
2018-05-06 09:00:00,10310.718815684611
2018-05-06 12:00:00,12313.640907368414
2018-05-06 15:00:00,11124.115926782088
2018-05-06 18:00:00,12168.62292046487
2018-05-06 21:00:00,11516.441401624852
2018-05-07 00:00:00,10871.417741900688
2018-05-07 03:00:00,9649.823235174174
2018-05-07 06:00:00,10057.935730058056
2018-05-07 09:00:00,12268.184855074856
2018-05-07 12:00:00,12225.976640628556
2018-05-07 15:00:00,11503.82533568053
2018-05-07 18:00:00,12203.251811131106
2018-05-07 21:00:00,11437.533026234587
2018-05-08 00:00:00,11134.944834051197
2018-05-08 03:00:00,9478.553065724034
2018-05-08 06:00:00,9479.361674866792
2018-05-08 09:00:00,10664.019172900027
2018-05-08 12:00:00,12034.772610958087
2018-05-08 15:00:00,12025.272617577979
2018-05-08 18:00:00,12529.821059112257
2018-05-08 21:00:00,11224.850346046922
2018-05-09 00:00:00,10735.486223213338
2018-05-09 03:00:00,10795.664711720077
2018-05-09 06:00:00,9342.595560124513
2018-05-09 09:00:00,10491.231394398585
2018-05-09 12:00:00,11770.49087930124
2018-05-09 15:00:00,10827.638920684347
2018-05-09 18:00:00,11900.047436247805
2018-05-09 21:00:00,11099.856864751833
2018-05-10 00:00:00,11327.094579437462
2018-05-10 03:00:00,10303.140255412269
2018-05-10 06:00:00,10393.208214017046
2018-05-10 09:00:00,10402.441726971412
2018-05-10 12:00:00,10708.35961155813
2018-05-10 15:00:00,11819.03341737238
2018-05-10 18:00:00,12260.554335297016
2018-05-10 21:00:00,12563.788608355026
2018-05-11 00:00:00,12452.449620128067
2018-05-11 03:00:00,11646.462535723549
2018-05-11 06:00:00,10444.506555014903
2018-05-11 09:00:00,10546.058120535934
2018-05-11 12:00:00,11981.71940824424
2018-05-11 15:00:00,10646.772152994705
2018-05-11 18:00:00,10952.78592785019
2018-05-11 21:00:00,10646.129640034043
2018-05-12 00:00:00,11255.524657680242
2018-05-12 03:00:00,10432.313509074538
2018-05-12 06:00:00,10308.621465481116
2018-05-12 09:00:00,9086.19935268028
2018-05-12 12:00:00,10270.39509696201
2018-05-12 15:00:00,10005.920387135771
2018-05-12 18:00:00,9988.07079222153
2018-05-12 21:00:00,9901.565565825007
2018-05-13 00:00:00,11702.432613744546
2018-05-13 03:00:00,8886.724361267596
2018-05-13 06:00:00,9396.34895883681
2018-05-13 09:00:00,9233.489175114646
2018-05-13 12:00:00,9822.176934661995
2018-05-13 15:00:00,11119.278520009066
2018-05-13 18:00:00,10992.081254848545
2018-05-13 21:00:00,11544.982631878313
2018-05-14 00:00:00,9424.847822938471
2018-05-14 03:00:00,9158.994206468757
2018-05-14 06:00:00,10280.112905853683
2018-05-14 09:00:00,10869.957375762715
2018-05-14 12:00:00,11182.812014096457
2018-05-14 15:00:00,11000.87585734166
2018-05-14 18:00:00,11542.107856142467
2018-05-14 21:00:00,12411.246231825986
2018-05-15 00:00:00,10723.481142546516
2018-05-15 03:00:00,10510.247552707991
2018-05-15 06:00:00,10293.740587742039
2018-05-15 09:00:00,10974.08442965597
2018-05-15 12:00:00,11340.206506683226
2018-05-15 15:00:00,10993.740195418835
2018-05-15 18:00:00,11801.85477987169
2018-05-15 21:00:00,11515.880229310307
2018-05-16 00:00:00,10456.351527113791
2018-05-16 03:00:00,9048.040396651077
2018-05-16 06:00:00,10984.812581359893
2018-05-16 09:00:00,9730.181042604627
2018-05-16 12:00:00,11474.77165215671
2018-05-16 15:00:00,11381.206782276717
2018-05-16 18:00:00,11596.604655476247
2018-05-16 21:00:00,12107.120861280799
2018-05-17 00:00:00,10860.965548926804
2018-05-17 03:00:00,11908.411056911142
2018-05-17 06:00:00,11678.307422147735
2018-05-17 09:00:00,11375.884089461182
2018-05-17 12:00:00,11616.767068934072
2018-05-17 15:00:00,11133.490771074685
2018-05-17 18:00:00,11626.726087318384
2018-05-17 21:00:00,12083.739856200591
2018-05-18 00:00:00,10287.477932669204
2018-05-18 03:00:00,9948.70746522028
2018-05-18 06:00:00,10191.65186918205
2018-05-18 09:00:00,11763.564565579545
2018-05-18 12:00:00,11252.023486122776
2018-05-18 15:00:00,10688.818798108616
2018-05-18 18:00:00,11050.787282839774
2018-05-18 21:00:00,11543.307943421174
2018-05-19 00:00:00,10461.805389774137
2018-05-19 03:00:00,9154.241622563424
2018-05-19 06:00:00,9526.764871125593
2018-05-19 09:00:00,10803.078956683581
2018-05-19 12:00:00,12259.835295734254
2018-05-19 15:00:00,11891.33470926131
2018-05-19 18:00:00,10277.493589450332
2018-05-19 21:00:00,10899.706395456933
2018-05-20 00:00:00,9716.132977679135
2018-05-20 03:00:00,10513.908867812643
2018-05-20 06:00:00,9842.335418324878
2018-05-20 09:00:00,11200.641009281788
2018-05-20 12:00:00,12152.744894253028
2018-05-20 15:00:00,11314.12520221129
2018-05-20 18:00:00,11133.410230979085
2018-05-20 21:00:00,10901.690577684263
2018-05-21 00:00:00,10952.009733579423
2018-05-21 03:00:00,10437.066602308552
2018-05-21 06:00:00,10578.75764491484
2018-05-21 09:00:00,13280.768124105405
2018-05-21 12:00:00,12852.516277512183
2018-05-21 15:00:00,10704.158858315544
2018-05-21 18:00:00,11322.712396037066
2018-05-21 21:00:00,10293.683318928553
2018-05-22 00:00:00,10544.398937481168
2018-05-22 03:00:00,9814.878704504208
2018-05-22 06:00:00,11222.188893654671
2018-05-22 09:00:00,12567.08521443238
2018-05-22 12:00:00,12158.081431070217
2018-05-22 15:00:00,11919.136750685197
2018-05-22 18:00:00,12368.733392441189
2018-05-22 21:00:00,11680.885537954757
2018-05-23 00:00:00,11083.50762798086
2018-05-23 03:00:00,11196.450248691472
2018-05-23 06:00:00,11845.686387215545
2018-05-23 09:00:00,12826.722698840766
2018-05-23 12:00:00,11511.088773332443
2018-05-23 15:00:00,11455.46790638897
2018-05-23 18:00:00,11322.736697632621
2018-05-23 21:00:00,12020.215387195536
2018-05-24 00:00:00,10953.189459516494
2018-05-24 03:00:00,10698.149602344933
2018-05-24 06:00:00,9756.27683393349
2018-05-24 09:00:00,11530.041265850687
2018-05-24 12:00:00,11419.68556351396
2018-05-24 15:00:00,11543.01379702608
2018-05-24 18:00:00,11327.001930340743
2018-05-24 21:00:00,11936.863790913698
2018-05-25 00:00:00,9816.949876748762
2018-05-25 03:00:00,9480.739595069179
2018-05-25 06:00:00,11350.838230574584
2018-05-25 09:00:00,11823.156766618642
2018-05-25 12:00:00,12347.553063963856
2018-05-25 15:00:00,11795.84963194621
2018-05-25 18:00:00,11468.984845408788
2018-05-25 21:00:00,10488.16959159003
2018-05-26 00:00:00,10745.751562820167
2018-05-26 03:00:00,9667.064098086745
2018-05-26 06:00:00,11097.193146410682
2018-05-26 09:00:00,11605.83455220685
2018-05-26 12:00:00,11766.54781289321
2018-05-26 15:00:00,10826.50880676593
2018-05-26 18:00:00,12162.06628465338
2018-05-26 21:00:00,12326.545961693657
2018-05-27 00:00:00,12874.351116001706
2018-05-27 03:00:00,10395.633712695113
2018-05-27 06:00:00,11524.895417248277
2018-05-27 09:00:00,12609.103206189322
2018-05-27 12:00:00,12129.141754812477
2018-05-27 15:00:00,11167.997610617596
2018-05-27 18:00:00,10669.692783800147
2018-05-27 21:00:00,10486.169138948953
2018-05-28 00:00:00,10396.875208649995
2018-05-28 03:00:00,10196.437307632234
2018-05-28 06:00:00,9616.49024462957
2018-05-28 09:00:00,9307.492495134939
2018-05-28 12:00:00,9409.008630475033
2018-05-28 15:00:00,10282.536374300968
2018-05-28 18:00:00,11133.512633581417
2018-05-28 21:00:00,11129.505283577557
2018-05-29 00:00:00,11121.078702777046
2018-05-29 03:00:00,10824.208648407886
2018-05-29 06:00:00,10846.699591226688
2018-05-29 09:00:00,10136.104216641706
2018-05-29 12:00:00,9960.299150763072
2018-05-29 15:00:00,10341.512638701832
2018-05-29 18:00:00,9994.875846113444
2018-05-29 21:00:00,10162.844994734663
2018-05-30 00:00:00,9225.996776883334
2018-05-30 03:00:00,9045.159968701411
2018-05-30 06:00:00,10958.059207448321
2018-05-30 09:00:00,10696.124815852727
2018-05-30 12:00:00,10559.027486216404
2018-05-30 15:00:00,9672.920693163422
2018-05-30 18:00:00,10198.341615092111
2018-05-30 21:00:00,11076.506403753581
2018-05-31 00:00:00,9456.800585499288
2018-05-31 03:00:00,9735.043013290553
2018-05-31 06:00:00,9291.997764285808
2018-05-31 09:00:00,9723.224106379217
2018-05-31 12:00:00,11593.049244168378
2018-05-31 15:00:00,11469.740912527057
2018-05-31 18:00:00,11702.936789758027
2018-05-31 21:00:00,11585.023895246368
2018-06-01 00:00:00,11263.482775764427
2018-06-01 03:00:00,9677.867190088482
2018-06-01 06:00:00,9561.092811877059
2018-06-01 09:00:00,11412.496788375252
2018-06-01 12:00:00,12073.933336523634
2018-06-01 15:00:00,11135.743613012062
2018-06-01 18:00:00,10668.502814676947
2018-06-01 21:00:00,11448.039738522817
2018-06-02 00:00:00,10640.127069429647
2018-06-02 03:00:00,9780.477374572569
2018-06-02 06:00:00,8322.131240636558
2018-06-02 09:00:00,10630.28333566777
2018-06-02 12:00:00,12104.522161325298
2018-06-02 15:00:00,12635.187530294292
2018-06-02 18:00:00,11159.710610266842
2018-06-02 21:00:00,12063.441277603246
2018-06-03 00:00:00,11089.967229056583
2018-06-03 03:00:00,9195.946818482129
2018-06-03 06:00:00,10245.589231598486
2018-06-03 09:00:00,11377.41972616912
2018-06-03 12:00:00,12211.173740033093
2018-06-03 15:00:00,9707.9691009241
2018-06-03 18:00:00,10583.902347868368
2018-06-03 21:00:00,10996.078107627622
2018-06-04 00:00:00,10000.12641776861
2018-06-04 03:00:00,8627.839487575413
2018-06-04 06:00:00,9435.974612151686
2018-06-04 09:00:00,9979.846384668872
2018-06-04 12:00:00,9916.398778132188
2018-06-04 15:00:00,9454.392499882497
2018-06-04 18:00:00,8732.286878860528
2018-06-04 21:00:00,8573.021865709077
2018-06-05 00:00:00,9292.185505027657
2018-06-05 03:00:00,8842.817473876066
2018-06-05 06:00:00,9584.739557706374
2018-06-05 09:00:00,9954.750109642519
2018-06-05 12:00:00,11630.175235262785
2018-06-05 15:00:00,9907.455358017667
2018-06-05 18:00:00,9435.177050366809
2018-06-05 21:00:00,9571.596660765037
2018-06-06 00:00:00,10491.112412266415
2018-06-06 03:00:00,10152.781961967128
2018-06-06 06:00:00,10072.314543931061
2018-06-06 09:00:00,10792.614295188576
2018-06-06 12:00:00,10657.210070723862
2018-06-06 15:00:00,11721.818198852787
2018-06-06 18:00:00,12623.59370335018
2018-06-06 21:00:00,11197.370391053895
2018-06-07 00:00:00,9710.926240149922
2018-06-07 03:00:00,9753.331645356406
2018-06-07 06:00:00,9738.727610700742
2018-06-07 09:00:00,11903.480408947324
2018-06-07 12:00:00,11881.586133783108
2018-06-07 15:00:00,10164.264112742367
2018-06-07 18:00:00,10090.181373074354
2018-06-07 21:00:00,11924.96430644423
2018-06-08 00:00:00,10270.363267264944
2018-06-08 03:00:00,10883.32266085946
2018-06-08 06:00:00,9765.130873784554
2018-06-08 09:00:00,12623.171605866417
2018-06-08 12:00:00,10777.505554136302
2018-06-08 15:00:00,10712.638620025522
2018-06-08 18:00:00,10061.34183043601
2018-06-08 21:00:00,11239.106981094421
2018-06-09 00:00:00,10911.796364863843
2018-06-09 03:00:00,10356.835065855528
2018-06-09 06:00:00,9844.339235376074
2018-06-09 09:00:00,11313.587849910373
2018-06-09 12:00:00,11439.97054511348
2018-06-09 15:00:00,10272.234573069458
2018-06-09 18:00:00,10177.269478041826
2018-06-09 21:00:00,10487.798190456127
2018-06-10 00:00:00,9440.294387540709
2018-06-10 03:00:00,11493.720571453983
2018-06-10 06:00:00,10123.527079077918
2018-06-10 09:00:00,10715.970171707591
2018-06-10 12:00:00,11751.298715252076
2018-06-10 15:00:00,11146.470685170203
2018-06-10 18:00:00,10789.417335914033
2018-06-10 21:00:00,11504.079895641738
2018-06-11 00:00:00,10706.685088334885
2018-06-11 03:00:00,8120.941744559504
2018-06-11 06:00:00,9430.30202815238
2018-06-11 09:00:00,7985.223390112893
2018-06-11 12:00:00,8784.975203493565
2018-06-11 15:00:00,9341.845018233606
2018-06-11 18:00:00,10091.630543572948
2018-06-11 21:00:00,10201.57102131608
2018-06-12 00:00:00,10893.358553024158
2018-06-12 03:00:00,8929.80618055673
2018-06-12 06:00:00,8706.683456994464
2018-06-12 09:00:00,9135.57297916072
2018-06-12 12:00:00,10763.781218970878
2018-06-12 15:00:00,9789.516187212732
2018-06-12 18:00:00,10816.066008914913
2018-06-12 21:00:00,11095.06446147247
2018-06-13 00:00:00,9406.11875475759
2018-06-13 03:00:00,8422.058435956751
2018-06-13 06:00:00,10579.304453543557
2018-06-13 09:00:00,9572.555600969492
2018-06-13 12:00:00,9990.993170574986
2018-06-13 15:00:00,10483.133257668043
2018-06-13 18:00:00,11639.059530270199
2018-06-13 21:00:00,10907.765400747978
2018-06-14 00:00:00,9755.6016167719
2018-06-14 03:00:00,10658.343677229319
2018-06-14 06:00:00,10439.576611142722
2018-06-14 09:00:00,10607.829280143545
2018-06-14 12:00:00,11277.462483783402
2018-06-14 15:00:00,11454.870353077107
2018-06-14 18:00:00,11824.944507263248
2018-06-14 21:00:00,11930.350932768471
2018-06-15 00:00:00,11156.616280178354
2018-06-15 03:00:00,10364.697717452786
2018-06-15 06:00:00,10748.854416148915
2018-06-15 09:00:00,10958.374665085075
2018-06-15 12:00:00,12378.58195759891
2018-06-15 15:00:00,11374.34864174869
2018-06-15 18:00:00,12024.037540986195
2018-06-15 21:00:00,11593.905399687812
2018-06-16 00:00:00,10329.004322923643
2018-06-16 03:00:00,9289.192189538822
2018-06-16 06:00:00,9861.428111088546
