time,load_shortfall_3h
2018-03-24 21:00:00,6602.378388734392
2018-03-25 00:00:00,4388.570290674678
2018-03-25 03:00:00,6367.629690192943
2018-03-25 06:00:00,6718.875599583003
2018-03-25 09:00:00,6621.399529424038
2018-03-25 12:00:00,6707.0592071798565
2018-03-25 15:00:00,6727.974124715281
2018-03-25 18:00:00,6508.847513604168
2018-03-25 21:00:00,6990.714941011814
2018-03-26 00:00:00,8644.902447473873
2018-03-26 03:00:00,11062.649594608327
2018-03-26 06:00:00,11621.722270510387
2018-03-26 09:00:00,10882.92937739386
2018-03-26 12:00:00,10934.25628975684
2018-03-26 15:00:00,10767.122822585117
2018-03-26 18:00:00,10733.846215442261
2018-03-26 21:00:00,11920.4109096559
2018-03-27 00:00:00,5797.366688681437
2018-03-27 03:00:00,10105.388627974084
2018-03-27 06:00:00,9090.795502723096
2018-03-27 09:00:00,7791.53029432119
2018-03-27 12:00:00,9073.893031692365
2018-03-27 15:00:00,8437.405017749788
2018-03-27 18:00:00,7442.482774940773
2018-03-27 21:00:00,7942.949687963496
2018-03-28 00:00:00,6547.581500921894
2018-03-28 03:00:00,9124.293949711264
2018-03-28 06:00:00,8725.414111323964
2018-03-28 09:00:00,8919.986862730522
2018-03-28 12:00:00,7087.66483231616
2018-03-28 15:00:00,6635.896089891762
2018-03-28 18:00:00,6772.182701002872
2018-03-28 21:00:00,6575.162948357371
2018-03-29 00:00:00,4409.288564794489
2018-03-29 03:00:00,6989.869207552613
2018-03-29 06:00:00,7285.905084233499
2018-03-29 09:00:00,6909.620079029492
2018-03-29 12:00:00,6824.2301511219575
2018-03-29 15:00:00,6698.9189329163355
2018-03-29 18:00:00,6744.429059698525
2018-03-29 21:00:00,7319.1585484301195
2018-03-30 00:00:00,4027.857434108426
2018-03-30 03:00:00,6596.966799318454
2018-03-30 06:00:00,6543.875013604169
2018-03-30 09:00:00,6757.336207781927
2018-03-30 12:00:00,6718.875599583003
2018-03-30 15:00:00,6492.707738471891
2018-03-30 18:00:00,6363.636356859609
2018-03-30 21:00:00,6873.26531432963
2018-03-31 00:00:00,3824.9717650336042
2018-03-31 03:00:00,6507.632513604168
2018-03-31 06:00:00,6614.142678086243
2018-03-31 09:00:00,6781.324893031859
2018-03-31 12:00:00,6484.907738471891
2018-03-31 15:00:00,6528.880238471891
2018-03-31 18:00:00,6744.429059698525
2018-03-31 21:00:00,6781.197701002871
2018-04-01 00:00:00,5177.190046410019
2018-04-01 03:00:00,9349.078117503446
2018-04-01 06:00:00,8834.259707137606
2018-04-01 09:00:00,9025.900593799912
2018-04-01 12:00:00,8889.334665855216
2018-04-01 15:00:00,8598.331876921531
2018-04-01 18:00:00,8227.428013007891
2018-04-01 21:00:00,8542.662861363773
2018-04-02 00:00:00,8748.24245824622
2018-04-02 03:00:00,11613.281322988292
2018-04-02 06:00:00,12028.755986650314
2018-04-02 09:00:00,11891.61200244048
2018-04-02 12:00:00,10982.103486769123
2018-04-02 15:00:00,10667.760927142599
2018-04-02 18:00:00,10702.134445661119
2018-04-02 21:00:00,10949.147749714137
2018-04-03 00:00:00,4703.075054441966
2018-04-03 03:00:00,7762.36485019342
2018-04-03 06:00:00,8031.878901461194
2018-04-03 09:00:00,7490.061791422599
2018-04-03 12:00:00,7528.5085837822835
2018-04-03 15:00:00,7389.315958089264
2018-04-03 18:00:00,7370.584516290321
2018-04-03 21:00:00,7490.518125699918
2018-04-04 00:00:00,4518.325424035213
2018-04-04 03:00:00,6891.956460523819
2018-04-04 06:00:00,6598.181799318454
2018-04-04 09:00:00,6531.985846937501
2018-04-04 12:00:00,6492.707738471891
2018-04-04 15:00:00,6484.907738471891
2018-04-04 18:00:00,6484.907738471891
2018-04-04 21:00:00,6488.901071805225
2018-04-05 00:00:00,4543.8462573685465
2018-04-05 03:00:00,9008.929707410096
2018-04-05 06:00:00,9064.826773190924
2018-04-05 09:00:00,8904.384979473536
2018-04-05 12:00:00,8720.673521206543
2018-04-05 15:00:00,8791.419195441698
2018-04-05 18:00:00,8791.419195441698
2018-04-05 21:00:00,9501.276347894931
2018-04-06 00:00:00,5173.494362002169
2018-04-06 03:00:00,8034.286150101132
2018-04-06 06:00:00,8585.823736827193
2018-04-06 09:00:00,8769.430102966408
2018-04-06 12:00:00,7875.314338028141
2018-04-06 15:00:00,7753.352976192779
2018-04-06 18:00:00,7753.352976192779
2018-04-06 21:00:00,8143.850632700612
2018-04-07 00:00:00,4031.492841945333
2018-04-07 03:00:00,7551.234012541554
2018-04-07 06:00:00,7911.124861930056
2018-04-07 09:00:00,7953.645203524016
2018-04-07 12:00:00,6845.294547242712
2018-04-07 15:00:00,6689.903932916336
2018-04-07 18:00:00,6689.903932916336
2018-04-07 21:00:00,8009.909310270708
2018-04-08 00:00:00,4435.770762578828
2018-04-08 03:00:00,8725.769713388254
2018-04-08 06:00:00,8410.369049336232
2018-04-08 09:00:00,7214.664468861562
2018-04-08 12:00:00,6602.302535040228
2018-04-08 15:00:00,6757.336207781927
2018-04-08 18:00:00,6563.230699452204
2018-04-08 21:00:00,6613.034409769664
2018-04-09 00:00:00,7916.882244701873
2018-04-09 03:00:00,11757.42099494923
2018-04-09 06:00:00,11678.223858242882
2018-04-09 09:00:00,11695.875407095726
2018-04-09 12:00:00,10781.377658964942
2018-04-09 15:00:00,10702.134445661119
2018-04-09 18:00:00,10717.805080581753
2018-04-09 21:00:00,11506.471305464669
2018-04-10 00:00:00,5086.171062683914
2018-04-10 03:00:00,7712.109545095384
2018-04-10 06:00:00,7819.274534221222
2018-04-10 09:00:00,7381.515958089264
2018-04-10 12:00:00,7571.587377401432
2018-04-10 15:00:00,7583.285710734767
2018-04-10 18:00:00,7571.587377401432
2018-04-10 21:00:00,9235.912026120735
2018-04-11 00:00:00,4120.844184933849
2018-04-11 03:00:00,7566.32302252585
2018-04-11 06:00:00,7211.233580248999
2018-04-11 09:00:00,6355.865400841093
2018-04-11 12:00:00,6367.629690192943
2018-04-11 15:00:00,6735.414059698524
2018-04-11 18:00:00,6735.414059698524
2018-04-11 21:00:00,6594.454953694052
2018-04-12 00:00:00,4408.716124008011
2018-04-12 03:00:00,6764.562168164136
2018-04-12 06:00:00,7487.344518748595
2018-04-12 09:00:00,6905.344125693116
2018-04-12 12:00:00,6827.573107174598
2018-04-12 15:00:00,6814.766553897216
2018-04-12 18:00:00,6761.586816247536
2018-04-12 21:00:00,7702.09256837235
2018-04-13 00:00:00,5180.753527572216
2018-04-13 03:00:00,6860.45169320684
2018-04-13 06:00:00,6871.37395860705
2018-04-13 09:00:00,6713.767515830272
2018-04-13 12:00:00,6543.274032785536
2018-04-13 15:00:00,7288.953683269562
2018-04-13 18:00:00,8009.909310270708
2018-04-13 21:00:00,7057.226779764189
2018-04-14 00:00:00,5412.067550396594
2018-04-14 03:00:00,8989.400877438444
2018-04-14 06:00:00,9072.923416842705
2018-04-14 09:00:00,8372.122401063983
2018-04-14 12:00:00,7873.87257717783
2018-04-14 15:00:00,8219.39388066433
2018-04-14 18:00:00,7772.568414270346
2018-04-14 21:00:00,7743.200305905275
2018-04-15 00:00:00,4083.2039448543446
2018-04-15 03:00:00,8656.288048245306
2018-04-15 06:00:00,8288.771870517781
2018-04-15 09:00:00,7066.220891141353
2018-04-15 12:00:00,6705.8528747152795
2018-04-15 15:00:00,6664.545414397818
2018-04-15 18:00:00,6748.321207781929
2018-04-15 21:00:00,6910.844364743779
2018-04-16 00:00:00,8307.29236699216
2018-04-16 03:00:00,11043.43199666484
2018-04-16 06:00:00,11852.474076530192
2018-04-16 09:00:00,11752.69901237822
2018-04-16 12:00:00,11653.811583401222
2018-04-16 15:00:00,10846.148292959651
2018-04-16 18:00:00,10673.420593809264
2018-04-16 21:00:00,10730.912366669527
2018-04-17 00:00:00,6156.446234844227
2018-04-17 03:00:00,9930.158151347116
2018-04-17 06:00:00,10026.447065388837
2018-04-17 09:00:00,9972.998663043021
2018-04-17 12:00:00,9864.406928638427
2018-04-17 15:00:00,9692.443671273277
2018-04-17 18:00:00,9720.535086322232
2018-04-17 21:00:00,9624.98969891348
2018-04-18 00:00:00,6057.124201419327
2018-04-18 03:00:00,8739.050948690947
2018-04-18 06:00:00,8912.934809768072
2018-04-18 09:00:00,8762.093946103661
2018-04-18 12:00:00,8598.331876921531
2018-04-18 15:00:00,7455.046463193039
2018-04-18 18:00:00,7863.425171361474
2018-04-18 21:00:00,8720.59762843503
2018-04-19 00:00:00,5513.624483309507
2018-04-19 03:00:00,8790.902491064518
2018-04-19 06:00:00,9004.673481118047
2018-04-19 09:00:00,9124.293949711264
2018-04-19 12:00:00,7863.916838028141
2018-04-19 15:00:00,6800.466332425797
2018-04-19 18:00:00,6729.55084915102
2018-04-19 21:00:00,6570.224615024037
2018-04-20 00:00:00,4636.508113429153
2018-04-20 03:00:00,8772.478280906222
2018-04-20 06:00:00,8934.932084221065
2018-04-20 09:00:00,8728.152858844614
2018-04-20 12:00:00,6759.623834830802
2018-04-20 15:00:00,6744.429059698525
2018-04-20 18:00:00,6710.055541180007
2018-04-20 21:00:00,6926.376301323118
2018-04-21 00:00:00,4880.519334646358
2018-04-21 03:00:00,8930.916988130648
2018-04-21 06:00:00,9165.390911256954
2018-04-21 09:00:00,8238.513315872759
2018-04-21 12:00:00,7450.7502037707345
2018-04-21 15:00:00,7174.533594669239
2018-04-21 18:00:00,7474.00465096939
2018-04-21 21:00:00,8383.661092879325
2018-04-22 00:00:00,4937.718774731785
2018-04-22 03:00:00,9331.18309749002
2018-04-22 06:00:00,8245.573019539059
2018-04-22 09:00:00,8313.56974948598
2018-04-22 12:00:00,7568.940067636058
2018-04-22 15:00:00,8058.5900758533635
2018-04-22 18:00:00,6718.875599583003
2018-04-22 21:00:00,8240.653336250183
2018-04-23 00:00:00,8233.34275893846
2018-04-23 03:00:00,11862.63578138328
2018-04-23 06:00:00,12733.895649750728
2018-04-23 09:00:00,11999.484232791441
2018-04-23 12:00:00,11689.576316926177
2018-04-23 15:00:00,11985.804340634299
2018-04-23 18:00:00,11930.631477544655
2018-04-23 21:00:00,11872.325901280106
2018-04-24 00:00:00,6321.061050578493
2018-04-24 03:00:00,10025.129014454962
2018-04-24 06:00:00,9857.621220828545
2018-04-24 09:00:00,10060.33918940324
2018-04-24 12:00:00,9412.324268954015
2018-04-24 15:00:00,7176.246963150223
2018-04-24 18:00:00,8766.355687465775
2018-04-24 21:00:00,9458.769298671172
2018-04-25 00:00:00,6276.548787674945
2018-04-25 03:00:00,8642.78927716863
2018-04-25 06:00:00,8640.3908188993
2018-04-25 09:00:00,8665.249152232633
2018-04-25 12:00:00,8510.913831588334
2018-04-25 15:00:00,8186.837057107424
2018-04-25 18:00:00,6994.536695941913
2018-04-25 21:00:00,7109.334077152976
2018-04-26 00:00:00,5167.533852436653
2018-04-26 03:00:00,8470.620101032639
2018-04-26 06:00:00,8665.249152232633
2018-04-26 09:00:00,8473.608265570325
2018-04-26 12:00:00,8543.733537906257
2018-04-26 15:00:00,7471.642428747167
2018-04-26 18:00:00,6520.656321373242
2018-04-26 21:00:00,6799.311226135148
2018-04-27 00:00:00,4882.599884740119
2018-04-27 03:00:00,8387.108848401967
2018-04-27 06:00:00,8565.339922285715
2018-04-27 09:00:00,7936.659399801575
2018-04-27 12:00:00,6541.654180270834
2018-04-27 15:00:00,6492.707738471891
2018-04-27 18:00:00,6701.60226624967
2018-04-27 21:00:00,6953.781572067051
2018-04-28 00:00:00,5290.3437886864485
2018-04-28 03:00:00,7030.958425837576
2018-04-28 06:00:00,8149.6190506786115
2018-04-28 09:00:00,7250.197809244967
2018-04-28 12:00:00,6792.723066247538
2018-04-28 15:00:00,7233.519954316514
2018-04-28 18:00:00,6827.573107174598
2018-04-28 21:00:00,7273.906683977968
2018-04-29 00:00:00,4383.404862217769
2018-04-29 03:00:00,6793.873410429565
2018-04-29 06:00:00,7172.058576502048
2018-04-29 09:00:00,6604.507388936331
2018-04-29 12:00:00,6375.686965325219
2018-04-29 15:00:00,6354.62135685961
2018-04-29 18:00:00,6481.101071805225
2018-04-29 21:00:00,7126.449125207148
2018-04-30 00:00:00,8629.130439246794
2018-04-30 03:00:00,11423.994020338587
2018-04-30 06:00:00,11924.867530081754
2018-04-30 09:00:00,11679.833888577004
2018-04-30 12:00:00,11541.317704274194
2018-04-30 15:00:00,10825.505701292983
2018-04-30 18:00:00,11851.78598909696
2018-04-30 21:00:00,11590.688887949178
2018-05-01 00:00:00,5262.045078852542
2018-05-01 03:00:00,9661.572832896178
2018-05-01 06:00:00,10038.42807542166
2018-05-01 09:00:00,9243.790357252721
2018-05-01 12:00:00,9345.338662457058
2018-05-01 15:00:00,9436.363874785662
2018-05-01 18:00:00,9083.160794042016
2018-05-01 21:00:00,9191.785555993514
2018-05-02 00:00:00,5058.112530646279
2018-05-02 03:00:00,8616.709110494365
2018-05-02 06:00:00,9349.078117503446
2018-05-02 09:00:00,8889.279931336163
2018-05-02 12:00:00,6825.436073299586
2018-05-02 15:00:00,6727.6147662496705
2018-05-02 18:00:00,6909.37971360144
2018-05-02 21:00:00,8196.513763954752
2018-05-03 00:00:00,4121.056434738644
2018-05-03 03:00:00,8309.49324233835
2018-05-03 06:00:00,8806.4021678927
2018-05-03 09:00:00,8537.067155067327
2018-05-03 12:00:00,6989.004420809636
2018-05-03 15:00:00,7134.501146247123
2018-05-03 18:00:00,7420.96202216594
2018-05-03 21:00:00,7954.351678929965
2018-05-04 00:00:00,5892.629094442297
2018-05-04 03:00:00,8645.187484707856
2018-05-04 06:00:00,9048.782054568313
2018-05-04 09:00:00,6406.732877130739
2018-05-04 12:00:00,6440.7587104640725
2018-05-04 15:00:00,7210.638316891464
2018-05-04 18:00:00,7975.008261574262
2018-05-04 21:00:00,9001.042260466578
2018-05-05 00:00:00,5449.773487832627
2018-05-05 03:00:00,9286.251617464215
2018-05-05 06:00:00,8937.358003216303
2018-05-05 09:00:00,8925.348789623857
2018-05-05 12:00:00,8828.29085477545
2018-05-05 15:00:00,8542.662861363773
2018-05-05 18:00:00,8445.074343566304
2018-05-05 21:00:00,8749.761184146791
2018-05-06 00:00:00,4958.781614095757
2018-05-06 03:00:00,9424.026984865402
2018-05-06 06:00:00,9393.082489915909
2018-05-06 09:00:00,8476.687184579707
2018-05-06 12:00:00,8648.551339069822
2018-05-06 15:00:00,8527.586202686376
2018-05-06 18:00:00,7975.008261574262
2018-05-06 21:00:00,6833.286743762899
2018-05-07 00:00:00,9487.485587746663
2018-05-07 03:00:00,12841.024977912852
2018-05-07 06:00:00,12070.960631314325
2018-05-07 09:00:00,12564.939689395462
2018-05-07 12:00:00,12568.672525903183
2018-05-07 15:00:00,11101.719678328895
2018-05-07 18:00:00,11101.719678328895
2018-05-07 21:00:00,11995.023275413418
2018-05-08 00:00:00,5911.705226700579
2018-05-08 03:00:00,10142.857156501153
2018-05-08 06:00:00,10123.100784661914
2018-05-08 09:00:00,9789.09401907146
2018-05-08 12:00:00,9745.743861003219
2018-05-08 15:00:00,9127.486076630876
2018-05-08 18:00:00,9194.920561753124
2018-05-08 21:00:00,9249.001690957251
2018-05-09 00:00:00,4387.200328981883
2018-05-09 03:00:00,8494.505271196434
2018-05-09 06:00:00,8091.583638963987
2018-05-09 09:00:00,8698.442168280462
2018-05-09 12:00:00,8586.574049602164
2018-05-09 15:00:00,6636.368157364662
2018-05-09 18:00:00,6709.74254051319
2018-05-09 21:00:00,6851.034016490171
2018-05-10 00:00:00,5049.851940210559
2018-05-10 03:00:00,8353.25143252961
2018-05-10 06:00:00,7163.466513493335
2018-05-10 09:00:00,7071.3539905565585
2018-05-10 12:00:00,7761.1529761927795
2018-05-10 15:00:00,7975.008261574262
2018-05-10 18:00:00,8806.4021678927
2018-05-10 21:00:00,9056.844196251863
2018-05-11 00:00:00,4990.617889346586
2018-05-11 03:00:00,9123.816064213426
2018-05-11 06:00:00,8406.150523331393
2018-05-11 09:00:00,8320.421876645232
2018-05-11 12:00:00,8320.421876645232
2018-05-11 15:00:00,6492.707738471891
2018-05-11 18:00:00,6667.228747731151
2018-05-11 21:00:00,6888.634559285096
2018-05-12 00:00:00,5267.041844242002
2018-05-12 03:00:00,7080.763733896592
2018-05-12 06:00:00,7805.942562705961
2018-05-12 09:00:00,6546.618491457117
2018-05-12 12:00:00,6903.057579029493
2018-05-12 15:00:00,6483.692738471891
2018-05-12 18:00:00,6736.989124715281
2018-05-12 21:00:00,6956.762397479577
2018-05-13 00:00:00,5198.525550181895
2018-05-13 03:00:00,8174.833598265192
2018-05-13 06:00:00,8193.544018169976
2018-05-13 09:00:00,6835.294560826181
2018-05-13 12:00:00,6615.493365024039
2018-05-13 15:00:00,6744.429059698525
2018-05-13 18:00:00,6698.773405599473
2018-05-13 21:00:00,7048.113363966279
2018-05-14 00:00:00,8612.513539509026
2018-05-14 03:00:00,12046.383045829838
2018-05-14 06:00:00,11773.96640873435
2018-05-14 09:00:00,11727.950694721747
2018-05-14 12:00:00,11265.812533171176
2018-05-14 15:00:00,10948.600992956977
2018-05-14 18:00:00,10673.420593809264
2018-05-14 21:00:00,11033.268531715641
2018-05-15 00:00:00,5672.704050580095
2018-05-15 03:00:00,10009.722125657554
2018-05-15 06:00:00,10097.525393092395
2018-05-15 09:00:00,9471.778752244305
2018-05-15 12:00:00,9402.03520391471
2018-05-15 15:00:00,8932.89491736599
2018-05-15 18:00:00,9502.968559800938
2018-05-15 21:00:00,8741.617601827713
2018-05-16 00:00:00,5883.471437279689
2018-05-16 03:00:00,7271.892772612762
2018-05-16 06:00:00,8852.419358381947
2018-05-16 09:00:00,8081.9370208930795
2018-05-16 12:00:00,8610.852161712728
2018-05-16 15:00:00,8471.917187128616
2018-05-16 18:00:00,8527.586202686376
2018-05-16 21:00:00,9000.298312623483
2018-05-17 00:00:00,5353.532165673112
2018-05-17 03:00:00,9264.21668441369
2018-05-17 06:00:00,9120.023564326455
2018-05-17 09:00:00,8833.027143173145
2018-05-17 12:00:00,8806.4021678927
2018-05-17 15:00:00,8435.593391185354
2018-05-17 18:00:00,8527.586202686376
2018-05-17 21:00:00,8251.946485598133
2018-05-18 00:00:00,5099.427306411837
2018-05-18 03:00:00,8801.58387499031
2018-05-18 06:00:00,8824.015422609356
2018-05-18 09:00:00,8891.153878014362
2018-05-18 12:00:00,7769.885080937012
2018-05-18 15:00:00,6953.9775689577855
2018-05-18 18:00:00,7803.704664270347
2018-05-18 21:00:00,8266.605107348098
2018-05-19 00:00:00,6517.365757803221
2018-05-19 03:00:00,8860.359205540166
2018-05-19 06:00:00,8934.932084221065
2018-05-19 09:00:00,9437.250392608112
2018-05-19 12:00:00,8806.4021678927
2018-05-19 15:00:00,7471.511246859084
2018-05-19 18:00:00,6474.0226338858265
2018-05-19 21:00:00,8049.755000540587
2018-05-20 00:00:00,4242.155671539377
2018-05-20 03:00:00,7641.292962594943
2018-05-20 06:00:00,8485.404067877076
2018-05-20 09:00:00,8351.3327629114
2018-05-20 12:00:00,8135.483647226746
2018-05-20 15:00:00,8039.58389424514
2018-05-20 18:00:00,7975.008261574262
2018-05-20 21:00:00,7105.4386710501385
2018-05-21 00:00:00,8494.865175526578
2018-05-21 03:00:00,12564.545200648292
2018-05-21 06:00:00,12803.788752879766
2018-05-21 09:00:00,12719.242203791573
2018-05-21 12:00:00,11245.164640370085
2018-05-21 15:00:00,10842.269229367228
2018-05-21 18:00:00,10673.420593809264
2018-05-21 21:00:00,11678.92094227372
2018-05-22 00:00:00,5046.257594209011
2018-05-22 03:00:00,9864.939924337757
2018-05-22 06:00:00,9949.041692062227
2018-05-22 09:00:00,9949.662493435546
2018-05-22 12:00:00,9499.502859931234
2018-05-22 15:00:00,8231.194652940478
2018-05-22 18:00:00,9694.22772245691
2018-05-22 21:00:00,9966.854839226813
2018-05-23 00:00:00,6796.745474353799
2018-05-23 03:00:00,9073.37660348546
2018-05-23 06:00:00,9119.304070885957
2018-05-23 09:00:00,9197.152123050771
2018-05-23 12:00:00,8980.525771637505
2018-05-23 15:00:00,8435.593391185354
2018-05-23 18:00:00,6999.5284021077305
2018-05-23 21:00:00,8654.668437088807
2018-05-24 00:00:00,4877.843398040768
2018-05-24 03:00:00,8301.386107360562
2018-05-24 06:00:00,8467.459508019367
2018-05-24 09:00:00,8943.62516456652
2018-05-24 12:00:00,7792.967118808531
2018-05-24 15:00:00,6484.907738471891
2018-05-24 18:00:00,6475.892738471892
2018-05-24 21:00:00,6781.684958048614
2018-05-25 00:00:00,4174.761939087066
2018-05-25 03:00:00,8320.421876645232
2018-05-25 06:00:00,8310.459819389316
2018-05-25 09:00:00,7758.405377101083
2018-05-25 12:00:00,8533.010199088627
2018-05-25 15:00:00,8396.188466075477
2018-05-25 18:00:00,7452.770257955189
2018-05-25 21:00:00,8058.5900758533635
2018-05-26 00:00:00,5680.521619870186
2018-05-26 03:00:00,8673.275732603024
2018-05-26 06:00:00,8375.358473680239
2018-05-26 09:00:00,8528.28526457006
2018-05-26 12:00:00,8309.49324233835
2018-05-26 15:00:00,8016.963476937375
2018-05-26 18:00:00,8309.49324233835
2018-05-26 21:00:00,8452.7107877988
2018-05-27 00:00:00,5801.895897470739
2018-05-27 03:00:00,8338.428082819311
2018-05-27 06:00:00,8505.760440361093
2018-05-27 09:00:00,8649.800878896434
2018-05-27 12:00:00,8309.49324233835
2018-05-27 15:00:00,6754.956205643609
2018-05-27 18:00:00,6736.430792656348
2018-05-27 21:00:00,7135.464125207148
2018-05-28 00:00:00,8944.127594389172
2018-05-28 03:00:00,12647.638936738933
2018-05-28 06:00:00,12492.663613578174
2018-05-28 09:00:00,12454.977627798933
2018-05-28 12:00:00,12631.349908707307
2018-05-28 15:00:00,12933.644648699548
2018-05-28 18:00:00,12601.293199361335
2018-05-28 21:00:00,12446.069206074446
2018-05-29 00:00:00,6180.15799271122
2018-05-29 03:00:00,9955.556420597593
2018-05-29 06:00:00,9876.883564378517
2018-05-29 09:00:00,9711.981041828547
2018-05-29 12:00:00,9384.042410708804
2018-05-29 15:00:00,7600.559044068101
2018-05-29 18:00:00,9575.301573364774
2018-05-29 21:00:00,9698.91628537552
2018-05-30 00:00:00,5640.237445006631
2018-05-30 03:00:00,9023.912679861098
2018-05-30 06:00:00,9183.162549472028
2018-05-30 09:00:00,8271.542669918808
2018-05-30 12:00:00,7469.185813510745
2018-05-30 15:00:00,6744.106432916337
2018-05-30 18:00:00,6857.182234158726
2018-05-30 21:00:00,7177.249402984927
2018-05-31 00:00:00,5195.339441519
2018-05-31 03:00:00,9120.56996085414
2018-05-31 06:00:00,9350.241978220001
2018-05-31 09:00:00,9203.502458816654
2018-05-31 12:00:00,7968.792909086507
2018-05-31 15:00:00,6998.019420809636
2018-05-31 18:00:00,7044.388360203577
2018-05-31 21:00:00,7110.032530632946
2018-06-01 00:00:00,6171.744309119133
2018-06-01 03:00:00,9406.6715487081
2018-06-01 06:00:00,9276.537402575963
2018-06-01 09:00:00,9111.412434990729
2018-06-01 12:00:00,8623.499535836321
2018-06-01 15:00:00,7465.959006414103
2018-06-01 18:00:00,6953.323587476301
2018-06-01 21:00:00,7048.113363966279
2018-06-02 00:00:00,4773.350225743759
2018-06-02 03:00:00,8765.312403422307
2018-06-02 06:00:00,8891.115808844987
2018-06-02 09:00:00,8712.479533897274
2018-06-02 12:00:00,6906.190685090099
2018-06-02 15:00:00,8374.500517203942
2018-06-02 18:00:00,6701.60226624967
2018-06-02 21:00:00,7243.881229820956
2018-06-03 00:00:00,4998.191359262543
2018-06-03 03:00:00,9242.610300034234
2018-06-03 06:00:00,9199.76978833833
2018-06-03 09:00:00,9028.800529434777
2018-06-03 12:00:00,7754.324508499192
2018-06-03 15:00:00,6099.905043908196
2018-06-03 18:00:00,6788.916399580871
2018-06-03 21:00:00,6991.02669002265
2018-06-04 00:00:00,8668.062619993743
2018-06-04 03:00:00,11709.925378566875
2018-06-04 06:00:00,11735.50328186418
2018-06-04 09:00:00,11627.096955494158
2018-06-04 12:00:00,10753.406292298276
2018-06-04 15:00:00,10834.336885816794
2018-06-04 18:00:00,10799.963367298276
2018-06-04 21:00:00,11506.471305464669
2018-06-05 00:00:00,5308.9112328068095
2018-06-05 03:00:00,7970.740084326793
2018-06-05 06:00:00,8640.29902937809
2018-06-05 09:00:00,7919.866188448123
2018-06-05 12:00:00,9080.477460708682
2018-06-05 15:00:00,7671.381026493569
2018-06-05 18:00:00,7589.300275524317
2018-06-05 21:00:00,7751.990795095386
2018-06-06 00:00:00,5353.532165673112
2018-06-06 03:00:00,8396.188466075477
2018-06-06 06:00:00,8644.041021810024
2018-06-06 09:00:00,8448.742371145114
2018-06-06 12:00:00,7648.613699324731
2018-06-06 15:00:00,6504.304357100111
2018-06-06 18:00:00,7514.034699240038
2018-06-06 21:00:00,7823.442230317775
2018-06-07 00:00:00,5659.387246934127
2018-06-07 03:00:00,9394.409880912204
2018-06-07 06:00:00,8946.560365742538
2018-06-07 09:00:00,8585.169614013914
2018-06-07 12:00:00,7449.944978165389
2018-06-07 15:00:00,6417.985361158553
2018-06-07 18:00:00,6797.680077096232
2018-06-07 21:00:00,7041.2735916994625
2018-06-08 00:00:00,5470.00623132609
2018-06-08 03:00:00,8116.047543644704
2018-06-08 06:00:00,8495.551299494706
2018-06-08 09:00:00,8412.00005692952
2018-06-08 12:00:00,7531.106019196058
2018-06-08 15:00:00,6701.60226624967
2018-06-08 18:00:00,6684.5020810644855
2018-06-08 21:00:00,8487.91485526221
2018-06-09 00:00:00,4890.470006748275
2018-06-09 03:00:00,8431.97543371569
2018-06-09 06:00:00,8859.33949744753
2018-06-09 09:00:00,8218.944385046309
2018-06-09 12:00:00,6759.206814109219
2018-06-09 15:00:00,6664.545414397818
2018-06-09 18:00:00,6953.323587476301
2018-06-09 21:00:00,6979.695445941914
2018-06-10 00:00:00,5530.728219363893
2018-06-10 03:00:00,8365.678914516751
2018-06-10 06:00:00,8799.554720033653
2018-06-10 09:00:00,8402.996717222404
2018-06-10 12:00:00,7661.917479880849
2018-06-10 15:00:00,6757.336207781927
2018-06-10 18:00:00,6969.790885129256
2018-06-10 21:00:00,7370.224979167757
2018-06-11 00:00:00,8568.590435939916
2018-06-11 03:00:00,11616.678270389379
2018-06-11 06:00:00,11760.8764285892
2018-06-11 09:00:00,11423.994020338587
2018-06-11 12:00:00,10787.779810816795
2018-06-11 15:00:00,10733.846215442261
2018-06-11 18:00:00,11547.500444024578
2018-06-11 21:00:00,11860.146899755939
2018-06-12 00:00:00,5911.839287772976
2018-06-12 03:00:00,9517.138075100502
2018-06-12 06:00:00,9692.443671273277
2018-06-12 09:00:00,8952.838946892021
2018-06-12 12:00:00,7556.158186172254
2018-06-12 15:00:00,7420.306182956988
2018-06-12 18:00:00,8782.595293297421
2018-06-12 21:00:00,9503.424921120277
2018-06-13 00:00:00,4823.629936571649
2018-06-13 03:00:00,8186.837057107424
2018-06-13 06:00:00,8553.629246631115
2018-06-13 09:00:00,8697.944924635374
2018-06-13 12:00:00,8753.746860420659
2018-06-13 15:00:00,7809.833741775435
2018-06-13 18:00:00,8349.575542843602
2018-06-13 21:00:00,7845.411133358513
2018-06-14 00:00:00,5590.82179979679
2018-06-14 03:00:00,8951.860989159084
2018-06-14 06:00:00,9039.130438072774
2018-06-14 09:00:00,9148.427500099046
2018-06-14 12:00:00,8598.331876921531
2018-06-14 15:00:00,8598.331876921531
2018-06-14 18:00:00,8598.331876921531
2018-06-14 21:00:00,6993.791057633241
2018-06-15 00:00:00,5421.572329821396
2018-06-15 03:00:00,8935.617459630905
2018-06-15 06:00:00,9319.35898429862
2018-06-15 09:00:00,9143.501875821392
2018-06-15 12:00:00,9131.311430613829
2018-06-15 15:00:00,8349.575542843602
2018-06-15 18:00:00,8278.829868608447
