time,load_shortfall_3h
2018-03-25 03:00:00,6787.795898953691
2018-03-25 06:00:00,5925.12267463348
2018-03-25 09:00:00,6103.9249817328255
2018-03-25 12:00:00,7595.753413382596
2018-03-25 15:00:00,9423.573369227071
2018-03-25 18:00:00,10353.318819482267
2018-03-25 21:00:00,8910.058055894722
2018-03-26 00:00:00,10063.189322654573
2018-03-26 03:00:00,8878.117894536972
2018-03-26 06:00:00,9337.251923671678
2018-03-26 09:00:00,9596.914566225774
2018-03-26 12:00:00,8913.647503189382
2018-03-26 15:00:00,8811.349247702463
2018-03-26 18:00:00,8439.412694827979
2018-03-26 21:00:00,11638.996605472392
2018-03-27 00:00:00,10389.425348700635
2018-03-27 03:00:00,10880.87611202135
2018-03-27 06:00:00,9789.43855756375
2018-03-27 09:00:00,10281.619902217719
2018-03-27 12:00:00,11127.100366146853
2018-03-27 15:00:00,11778.079536320765
2018-03-27 18:00:00,11319.62632491147
2018-03-27 21:00:00,11419.080443278992
2018-03-28 00:00:00,12126.080030350753
2018-03-28 03:00:00,10908.187395225365
2018-03-28 06:00:00,10830.724282492321
2018-03-28 09:00:00,11794.830582751718
2018-03-28 12:00:00,10310.19138645631
2018-03-28 15:00:00,9658.34360262156
2018-03-28 18:00:00,7929.5609808360405
2018-03-28 21:00:00,8407.450375140274
2018-03-29 00:00:00,9158.39585386516
2018-03-29 03:00:00,9500.82656289743
2018-03-29 06:00:00,9603.288774263612
2018-03-29 09:00:00,10231.808996842583
2018-03-29 12:00:00,10456.932275264691
2018-03-29 15:00:00,9055.149953957034
2018-03-29 18:00:00,8486.974903880684
2018-03-29 21:00:00,10560.01802420769
2018-03-30 00:00:00,8338.324378945475
2018-03-30 03:00:00,8673.957024404946
2018-03-30 06:00:00,7584.298787789188
2018-03-30 09:00:00,8287.886270396237
2018-03-30 12:00:00,7864.5278712817635
2018-03-30 15:00:00,7641.6278380203
2018-03-30 18:00:00,7550.099869212235
2018-03-30 21:00:00,7795.064006609369
2018-03-31 00:00:00,6611.685343933201
2018-03-31 03:00:00,7893.694067942701
2018-03-31 06:00:00,6967.791484452944
2018-03-31 09:00:00,7740.66849166931
2018-03-31 12:00:00,7155.003936821188
2018-03-31 15:00:00,7703.406175104428
2018-03-31 18:00:00,8158.165994432646
2018-03-31 21:00:00,8636.114428414998
2018-04-01 00:00:00,10441.985237719417
2018-04-01 03:00:00,10977.008434631396
2018-04-01 06:00:00,9639.54760133486
2018-04-01 09:00:00,9898.16746435321
2018-04-01 12:00:00,12078.25153322341
2018-04-01 15:00:00,11136.631172356494
2018-04-01 18:00:00,11457.032128499854
2018-04-01 21:00:00,12278.133074819296
2018-04-02 00:00:00,11603.515075642888
2018-04-02 03:00:00,9833.60925538417
2018-04-02 06:00:00,9717.789636010748
2018-04-02 09:00:00,11718.791192741846
2018-04-02 12:00:00,11944.161503313335
2018-04-02 15:00:00,11014.150574264007
2018-04-02 18:00:00,11506.617546916448
2018-04-02 21:00:00,11483.054660914517
2018-04-03 00:00:00,10345.04536590854
2018-04-03 03:00:00,11646.907777452536
2018-04-03 06:00:00,9329.435985566977
2018-04-03 09:00:00,10074.242711146126
2018-04-03 12:00:00,9366.299480072337
2018-04-03 15:00:00,8106.506356025817
2018-04-03 18:00:00,7357.273690103214
2018-04-03 21:00:00,9609.412968281
2018-04-04 00:00:00,8420.187706808421
2018-04-04 03:00:00,8600.379462474339
2018-04-04 06:00:00,9190.223381740328
2018-04-04 09:00:00,8505.021558916993
2018-04-04 12:00:00,7047.197496040708
2018-04-04 15:00:00,6748.459884904312
2018-04-04 18:00:00,6490.636264971074
2018-04-04 21:00:00,6617.717833787247
2018-04-05 00:00:00,9123.647181529284
2018-04-05 03:00:00,9190.828552201496
2018-04-05 06:00:00,9180.283049863316
2018-04-05 09:00:00,10543.958428240883
2018-04-05 12:00:00,12053.550008330461
2018-04-05 15:00:00,11380.469948144862
2018-04-05 18:00:00,11659.756030343535
2018-04-05 21:00:00,13767.735889546791
2018-04-06 00:00:00,11135.85115270834
2018-04-06 03:00:00,9878.95818665809
2018-04-06 06:00:00,9183.919697098612
2018-04-06 09:00:00,10682.266477890256
2018-04-06 12:00:00,12562.596690996812
2018-04-06 15:00:00,13240.501918646645
2018-04-06 18:00:00,12474.407401089313
2018-04-06 21:00:00,12405.283273829427
2018-04-07 00:00:00,10554.91918120429
2018-04-07 03:00:00,10084.744088033516
2018-04-07 06:00:00,8860.33741738911
2018-04-07 09:00:00,9371.090569110298
2018-04-07 12:00:00,10507.930224828011
2018-04-07 15:00:00,10352.74624039023
2018-04-07 18:00:00,10338.741680097017
2018-04-07 21:00:00,9829.289110928323
2018-04-08 00:00:00,9937.765521092933
2018-04-08 03:00:00,9940.698419544009
2018-04-08 06:00:00,8984.942355296578
2018-04-08 09:00:00,8643.949177924103
2018-04-08 12:00:00,6919.712869288565
2018-04-08 15:00:00,9047.675961688547
2018-04-08 18:00:00,8882.937022523165
2018-04-08 21:00:00,8476.150987689243
2018-04-09 00:00:00,8872.279156617331
2018-04-09 03:00:00,10945.625822725819
2018-04-09 06:00:00,7582.1162938562575
2018-04-09 09:00:00,10526.392734524703
2018-04-09 12:00:00,9148.589718808364
2018-04-09 15:00:00,6160.952423654731
2018-04-09 18:00:00,6610.81129752903
2018-04-09 21:00:00,7283.220135040741
2018-04-10 00:00:00,7837.175044219389
2018-04-10 03:00:00,8830.140784182251
2018-04-10 06:00:00,8700.859259913974
2018-04-10 09:00:00,9173.59567745099
2018-04-10 12:00:00,8123.237411259523
2018-04-10 15:00:00,8876.126773963431
2018-04-10 18:00:00,8260.618429534336
2018-04-10 21:00:00,8160.69342670589
2018-04-11 00:00:00,9181.211618507654
2018-04-11 03:00:00,8088.045350584073
2018-04-11 06:00:00,6661.143128567815
2018-04-11 09:00:00,5746.828529578932
2018-04-11 12:00:00,5414.8317103392155
2018-04-11 15:00:00,6439.9213079853225
2018-04-11 18:00:00,6998.861856855825
2018-04-11 21:00:00,7384.526135470376
2018-04-12 00:00:00,6817.063818760102
2018-04-12 03:00:00,6582.087549080927
2018-04-12 06:00:00,7659.359470753833
2018-04-12 09:00:00,7116.243663504826
2018-04-12 12:00:00,7835.016628260404
2018-04-12 15:00:00,9960.686483804326
2018-04-12 18:00:00,9890.134151889943
2018-04-12 21:00:00,10789.411714615904
2018-04-13 00:00:00,9856.941823957775
2018-04-13 03:00:00,9009.184335191147
2018-04-13 06:00:00,8660.002793393767
2018-04-13 09:00:00,9685.025688320762
2018-04-13 12:00:00,9366.843368151134
2018-04-13 15:00:00,9744.182331341457
2018-04-13 18:00:00,10166.999970127594
2018-04-13 21:00:00,10723.078339202259
2018-04-14 00:00:00,10564.079172770083
2018-04-14 03:00:00,9331.675753405392
2018-04-14 06:00:00,8401.316061367676
2018-04-14 09:00:00,10077.392247998598
2018-04-14 12:00:00,11680.492357305066
2018-04-14 15:00:00,11955.732967963504
2018-04-14 18:00:00,11302.77070841784
2018-04-14 21:00:00,11149.536090413741
2018-04-15 00:00:00,10091.603520248624
2018-04-15 03:00:00,10873.396587832998
2018-04-15 06:00:00,9895.593915494283
2018-04-15 09:00:00,10508.10191152861
2018-04-15 12:00:00,8372.624371786518
2018-04-15 15:00:00,8111.659173072437
2018-04-15 18:00:00,7372.1865511067335
2018-04-15 21:00:00,8687.68810053699
2018-04-16 00:00:00,8264.79211933726
2018-04-16 03:00:00,8054.425533565036
2018-04-16 06:00:00,9433.520815897633
2018-04-16 09:00:00,10513.101038034085
2018-04-16 12:00:00,9869.24756476953
2018-04-16 15:00:00,9186.137740873779
2018-04-16 18:00:00,11543.287660940543
2018-04-16 21:00:00,10286.85541188002
2018-04-17 00:00:00,11704.131730719826
2018-04-17 03:00:00,10419.423266280848
2018-04-17 06:00:00,9524.185054880265
2018-04-17 09:00:00,11666.668669846244
2018-04-17 12:00:00,11769.473186751682
2018-04-17 15:00:00,12211.603137339447
2018-04-17 18:00:00,12247.40454307176
2018-04-17 21:00:00,12862.092682720422
2018-04-18 00:00:00,10915.805406148858
2018-04-18 03:00:00,9133.731645525018
2018-04-18 06:00:00,10642.529221093475
2018-04-18 09:00:00,11840.904229192856
2018-04-18 12:00:00,12265.888945004584
2018-04-18 15:00:00,11764.605180315688
2018-04-18 18:00:00,12067.561125458116
2018-04-18 21:00:00,12123.058061564952
2018-04-19 00:00:00,12219.791057253091
2018-04-19 03:00:00,9996.690612851713
2018-04-19 06:00:00,9175.094242291178
2018-04-19 09:00:00,11993.991451098014
2018-04-19 12:00:00,12355.022222670781
2018-04-19 15:00:00,11479.435355349167
2018-04-19 18:00:00,11261.833747375347
2018-04-19 21:00:00,11712.223134377524
2018-04-20 00:00:00,12046.402849032776
2018-04-20 03:00:00,10540.575712758671
2018-04-20 06:00:00,10833.825426871796
2018-04-20 09:00:00,12362.013723541986
2018-04-20 12:00:00,11309.227320383186
2018-04-20 15:00:00,11461.629516771156
2018-04-20 18:00:00,10952.707562141935
2018-04-20 21:00:00,11209.694483117022
2018-04-21 00:00:00,11049.790325438578
2018-04-21 03:00:00,10304.522919633977
2018-04-21 06:00:00,11017.080635238855
2018-04-21 09:00:00,11511.38055839675
2018-04-21 12:00:00,11580.245960625802
2018-04-21 15:00:00,11036.295704454791
2018-04-21 18:00:00,11430.28849523278
2018-04-21 21:00:00,11320.15451205414
2018-04-22 00:00:00,9633.267728387827
2018-04-22 03:00:00,11381.402583210931
2018-04-22 06:00:00,8739.839897854421
2018-04-22 09:00:00,10471.421108620209
2018-04-22 12:00:00,10880.60022124044
2018-04-22 15:00:00,11222.200662600195
2018-04-22 18:00:00,10351.579206157843
2018-04-22 21:00:00,10257.927681303236
2018-04-23 00:00:00,8553.973946373
2018-04-23 03:00:00,8690.5033994616
2018-04-23 06:00:00,10124.825198491037
2018-04-23 09:00:00,9919.938758223358
2018-04-23 12:00:00,11160.349350014989
2018-04-23 15:00:00,11138.418464408413
2018-04-23 18:00:00,11248.138441061801
2018-04-23 21:00:00,12045.993873727122
2018-04-24 00:00:00,11400.350111327663
2018-04-24 03:00:00,9003.399650147941
2018-04-24 06:00:00,9931.537354761245
2018-04-24 09:00:00,11843.854448128688
2018-04-24 12:00:00,12679.269161751483
2018-04-24 15:00:00,11298.808296642264
2018-04-24 18:00:00,11593.787330987572
2018-04-24 21:00:00,13012.129389684043
2018-04-25 00:00:00,9527.059100380282
2018-04-25 03:00:00,7774.73963960467
2018-04-25 06:00:00,9646.671744974781
2018-04-25 09:00:00,11523.433741347462
2018-04-25 12:00:00,12271.876433687532
2018-04-25 15:00:00,11637.768598863539
2018-04-25 18:00:00,11653.863524295042
2018-04-25 21:00:00,11807.84575902724
2018-04-26 00:00:00,10511.043648712292
2018-04-26 03:00:00,9673.132867769331
2018-04-26 06:00:00,11167.847700211889
2018-04-26 09:00:00,10331.16353620449
2018-04-26 12:00:00,11688.047490356796
2018-04-26 15:00:00,11127.475894062427
2018-04-26 18:00:00,11084.89602495011
2018-04-26 21:00:00,11148.36323742554
2018-04-27 00:00:00,11694.67613865337
2018-04-27 03:00:00,11314.128498371218
2018-04-27 06:00:00,9599.886222916684
2018-04-27 09:00:00,10367.450688158473
2018-04-27 12:00:00,9967.887397439501
2018-04-27 15:00:00,10691.753278125136
2018-04-27 18:00:00,10071.198288606472
2018-04-27 21:00:00,10888.874719723906
2018-04-28 00:00:00,9760.020205688234
2018-04-28 03:00:00,8974.226632243879
2018-04-28 06:00:00,11288.671731301318
2018-04-28 09:00:00,10706.538448789077
2018-04-28 12:00:00,11003.916375933662
2018-04-28 15:00:00,10330.496058366618
2018-04-28 18:00:00,10064.706149847607
2018-04-28 21:00:00,10798.396697989167
2018-04-29 00:00:00,10853.57186029901
2018-04-29 03:00:00,9355.524050055457
2018-04-29 06:00:00,10395.992612036947
2018-04-29 09:00:00,8505.160909304943
2018-04-29 12:00:00,7521.712945178107
2018-04-29 15:00:00,7086.52795779416
2018-04-29 18:00:00,7584.236213701854
2018-04-29 21:00:00,8644.034897266081
2018-04-30 00:00:00,9885.589100617073
2018-04-30 03:00:00,9924.952573648925
2018-04-30 06:00:00,7899.875735950962
2018-04-30 09:00:00,7764.447577299086
2018-04-30 12:00:00,8417.626676018564
2018-04-30 15:00:00,9006.461947071422
2018-04-30 18:00:00,9770.550981576107
2018-04-30 21:00:00,7447.443172479473
2018-05-01 00:00:00,8918.104754626915
2018-05-01 03:00:00,8299.681570562238
2018-05-01 06:00:00,8418.527105174757
2018-05-01 09:00:00,9338.427490947182
2018-05-01 12:00:00,10706.856754211181
2018-05-01 15:00:00,10621.245096242837
2018-05-01 18:00:00,9970.73094984383
2018-05-01 21:00:00,10980.95527510094
2018-05-02 00:00:00,9521.780702905555
2018-05-02 03:00:00,10407.336564861731
2018-05-02 06:00:00,10596.26216921987
2018-05-02 09:00:00,11049.92939048463
2018-05-02 12:00:00,9652.038204018909
2018-05-02 15:00:00,8698.249412872348
2018-05-02 18:00:00,9198.846172634032
2018-05-02 21:00:00,9328.594782082502
2018-05-03 00:00:00,9471.73619739532
2018-05-03 03:00:00,9797.105850039392
2018-05-03 06:00:00,8145.294193186202
2018-05-03 09:00:00,8591.365541999341
2018-05-03 12:00:00,8004.359422416088
2018-05-03 15:00:00,8814.181235263684
2018-05-03 18:00:00,11236.799770893747
2018-05-03 21:00:00,11144.701550238866
2018-05-04 00:00:00,10244.792730902956
2018-05-04 03:00:00,8828.765814983202
2018-05-04 06:00:00,8434.966548141805
2018-05-04 09:00:00,7713.799092509698
2018-05-04 12:00:00,9659.95949249096
2018-05-04 15:00:00,10509.842483104167
2018-05-04 18:00:00,10498.659488702375
2018-05-04 21:00:00,10724.72417147252
2018-05-05 00:00:00,9219.065087103507
2018-05-05 03:00:00,11357.48165685629
2018-05-05 06:00:00,9288.194495433274
2018-05-05 09:00:00,10755.6576558337
2018-05-05 12:00:00,11406.962307652584
2018-05-05 15:00:00,11555.613077888389
2018-05-05 18:00:00,12542.238210679863
2018-05-05 21:00:00,11252.525157590338
2018-05-06 00:00:00,9838.731949824458
2018-05-06 03:00:00,10914.658114605027
2018-05-06 06:00:00,10412.449065847584
2018-05-06 09:00:00,9731.678100011395
2018-05-06 12:00:00,12005.035383652805
2018-05-06 15:00:00,11012.759631743153
2018-05-06 18:00:00,11421.461942128328
2018-05-06 21:00:00,11799.712351549364
2018-05-07 00:00:00,10938.39239019659
2018-05-07 03:00:00,9168.946410261233
2018-05-07 06:00:00,9564.691106359376
2018-05-07 09:00:00,12200.556378725183
2018-05-07 12:00:00,12142.042350938484
2018-05-07 15:00:00,11293.958403456294
2018-05-07 18:00:00,11700.65019760366
2018-05-07 21:00:00,11872.584553190558
2018-05-08 00:00:00,10823.54571460249
2018-05-08 03:00:00,8842.437832595939
2018-05-08 06:00:00,8690.650727681403
2018-05-08 09:00:00,10072.055406782414
2018-05-08 12:00:00,11681.867886890668
2018-05-08 15:00:00,11883.295609424069
2018-05-08 18:00:00,12562.821933123283
2018-05-08 21:00:00,11015.210442694515
2018-05-09 00:00:00,10195.280823367964
2018-05-09 03:00:00,10003.694572650844
2018-05-09 06:00:00,8153.23789551242
2018-05-09 09:00:00,9435.232565826027
2018-05-09 12:00:00,11229.475107962995
2018-05-09 15:00:00,9529.2020047532
2018-05-09 18:00:00,12304.498654756762
2018-05-09 21:00:00,10989.126066586763
2018-05-10 00:00:00,11136.848859329511
2018-05-10 03:00:00,10071.583829857056
2018-05-10 06:00:00,9774.524032718622
2018-05-10 09:00:00,10231.93017696917
2018-05-10 12:00:00,10368.877772451147
2018-05-10 15:00:00,11679.671798239364
2018-05-10 18:00:00,12482.13377716346
2018-05-10 21:00:00,12780.404650343098
2018-05-11 00:00:00,12773.649060002837
2018-05-11 03:00:00,11655.203984168666
2018-05-11 06:00:00,10438.467219379098
2018-05-11 09:00:00,10297.748425533668
2018-05-11 12:00:00,11815.582447337896
2018-05-11 15:00:00,10555.310496622238
2018-05-11 18:00:00,10893.040879168093
2018-05-11 21:00:00,10589.421004284095
2018-05-12 00:00:00,11521.664711606447
2018-05-12 03:00:00,10442.412566131352
2018-05-12 06:00:00,10200.822714366832
2018-05-12 09:00:00,8908.643794450798
2018-05-12 12:00:00,10577.943254924467
2018-05-12 15:00:00,10097.778127686717
2018-05-12 18:00:00,9521.109650885352
2018-05-12 21:00:00,9783.120023404997
2018-05-13 00:00:00,11408.244049953493
2018-05-13 03:00:00,8451.48812189518
2018-05-13 06:00:00,9207.372006059704
2018-05-13 09:00:00,9315.974491140434
2018-05-13 12:00:00,9698.496277305321
2018-05-13 15:00:00,11084.303802828246
2018-05-13 18:00:00,11160.852540402819
2018-05-13 21:00:00,11794.228158151258
2018-05-14 00:00:00,10067.268101786996
2018-05-14 03:00:00,9685.682290655826
2018-05-14 06:00:00,10491.713356754222
2018-05-14 09:00:00,10872.143555619488
2018-05-14 12:00:00,11172.70872264843
2018-05-14 15:00:00,11168.39694364151
2018-05-14 18:00:00,11451.797397153368
2018-05-14 21:00:00,12306.618814886888
2018-05-15 00:00:00,10760.180637779938
2018-05-15 03:00:00,10355.87698096587
2018-05-15 06:00:00,10009.850325543732
2018-05-15 09:00:00,10677.574837288834
2018-05-15 12:00:00,10979.33487999848
2018-05-15 15:00:00,10752.50039122642
2018-05-15 18:00:00,11687.39096954713
2018-05-15 21:00:00,11264.855060391732
2018-05-16 00:00:00,10357.19741230446
2018-05-16 03:00:00,8842.87747485462
2018-05-16 06:00:00,10688.3016664678
2018-05-16 09:00:00,9553.648237135298
2018-05-16 12:00:00,11369.822845864262
2018-05-16 15:00:00,11159.291946979849
2018-05-16 18:00:00,11340.163759662235
2018-05-16 21:00:00,11871.667512850772
2018-05-17 00:00:00,10871.3484356868
2018-05-17 03:00:00,12190.61831475052
2018-05-17 06:00:00,11833.318765073276
2018-05-17 09:00:00,11324.108192497102
2018-05-17 12:00:00,11660.94681303119
2018-05-17 15:00:00,11020.782056239485
2018-05-17 18:00:00,11780.705214894291
2018-05-17 21:00:00,12651.197459699559
2018-05-18 00:00:00,10661.506967964964
2018-05-18 03:00:00,9768.498099298351
2018-05-18 06:00:00,9944.713458003102
2018-05-18 09:00:00,11613.279053662378
2018-05-18 12:00:00,11134.093623101122
2018-05-18 15:00:00,11079.539523005733
2018-05-18 18:00:00,10825.161525377509
2018-05-18 21:00:00,10919.655628254415
2018-05-19 00:00:00,10229.801132949737
2018-05-19 03:00:00,8787.370368132702
2018-05-19 06:00:00,9328.679038545135
2018-05-19 09:00:00,10571.31832167117
2018-05-19 12:00:00,12058.26196059372
2018-05-19 15:00:00,12766.864371926358
2018-05-19 18:00:00,9993.951186843202
2018-05-19 21:00:00,10427.39220960707
2018-05-20 00:00:00,9190.400973672742
2018-05-20 03:00:00,9924.330606147292
2018-05-20 06:00:00,9603.662328915458
2018-05-20 09:00:00,10992.755406271865
2018-05-20 12:00:00,11720.208827009621
2018-05-20 15:00:00,10571.384357523453
2018-05-20 18:00:00,10033.44936446427
2018-05-20 21:00:00,10719.824651413626
2018-05-21 00:00:00,10708.900845496579
2018-05-21 03:00:00,10331.491995965302
2018-05-21 06:00:00,10597.932795244811
2018-05-21 09:00:00,13905.649447805474
2018-05-21 12:00:00,13157.66661954853
2018-05-21 15:00:00,10843.11171931701
2018-05-21 18:00:00,11473.933709212852
2018-05-21 21:00:00,10736.492248031042
2018-05-22 00:00:00,10954.558785306446
2018-05-22 03:00:00,9415.300838277319
2018-05-22 06:00:00,10457.62562140013
2018-05-22 09:00:00,12031.95007417534
2018-05-22 12:00:00,11952.347746079264
2018-05-22 15:00:00,11923.435000760393
2018-05-22 18:00:00,11845.879499701608
2018-05-22 21:00:00,11381.479911104736
2018-05-23 00:00:00,10763.131074442514
2018-05-23 03:00:00,10774.875985740799
2018-05-23 06:00:00,11490.27631053413
2018-05-23 09:00:00,12861.074254028164
2018-05-23 12:00:00,11668.077704478921
2018-05-23 15:00:00,11689.721989033767
2018-05-23 18:00:00,11594.086040126642
2018-05-23 21:00:00,12194.846901102992
2018-05-24 00:00:00,10659.751371806791
2018-05-24 03:00:00,10082.998913015803
2018-05-24 06:00:00,8717.260399490451
2018-05-24 09:00:00,11374.675717838734
2018-05-24 12:00:00,11271.980987568415
2018-05-24 15:00:00,11396.124018010376
2018-05-24 18:00:00,11436.375825835097
2018-05-24 21:00:00,12711.337327066329
2018-05-25 00:00:00,9972.182306693732
2018-05-25 03:00:00,10379.030144429942
2018-05-25 06:00:00,11941.246237072897
2018-05-25 09:00:00,11880.071718200099
2018-05-25 12:00:00,12947.364481454231
2018-05-25 15:00:00,11563.753455687516
2018-05-25 18:00:00,11394.295549045959
2018-05-25 21:00:00,10702.94591234313
2018-05-26 00:00:00,10450.218125062367
2018-05-26 03:00:00,8646.624668923852
2018-05-26 06:00:00,11014.971419360945
2018-05-26 09:00:00,11414.866488200916
2018-05-26 12:00:00,11565.11971426765
2018-05-26 15:00:00,11070.760506843631
2018-05-26 18:00:00,12147.108084304515
2018-05-26 21:00:00,12168.01549012944
2018-05-27 00:00:00,12717.649514484634
2018-05-27 03:00:00,9853.658155485267
2018-05-27 06:00:00,11155.857233574543
2018-05-27 09:00:00,12441.387793389833
2018-05-27 12:00:00,12065.751777820446
2018-05-27 15:00:00,11157.883079389396
2018-05-27 18:00:00,10904.990836246998
2018-05-27 21:00:00,11260.610303236383
2018-05-28 00:00:00,11273.921253987948
2018-05-28 03:00:00,9999.591454780675
2018-05-28 06:00:00,9798.237189123603
2018-05-28 09:00:00,8801.97738088073
2018-05-28 12:00:00,9514.255039293963
2018-05-28 15:00:00,10600.753205403267
2018-05-28 18:00:00,11739.28125326644
2018-05-28 21:00:00,11231.83715498499
2018-05-29 00:00:00,10924.346724881427
2018-05-29 03:00:00,10529.01714380437
2018-05-29 06:00:00,11468.803986595027
2018-05-29 09:00:00,10298.20013767805
2018-05-29 12:00:00,9716.565740576567
2018-05-29 15:00:00,11147.617548125496
2018-05-29 18:00:00,10093.362037217554
2018-05-29 21:00:00,9664.602243514233
2018-05-30 00:00:00,9263.092761104912
2018-05-30 03:00:00,8813.69267653501
2018-05-30 06:00:00,10705.344446280604
2018-05-30 09:00:00,10382.650956821477
2018-05-30 12:00:00,10898.349035830108
2018-05-30 15:00:00,10537.944700179964
2018-05-30 18:00:00,10579.42193776922
2018-05-30 21:00:00,11421.0758977458
2018-05-31 00:00:00,9794.995342243834
2018-05-31 03:00:00,10191.053810270272
2018-05-31 06:00:00,9423.33342349563
2018-05-31 09:00:00,9558.297319874322
2018-05-31 12:00:00,11640.627996755307
2018-05-31 15:00:00,11816.247704090967
2018-05-31 18:00:00,12056.962953177457
2018-05-31 21:00:00,11749.222053625947
2018-06-01 00:00:00,11393.424560395271
2018-06-01 03:00:00,9787.974736404529
2018-06-01 06:00:00,9576.220964546996
2018-06-01 09:00:00,11858.950594626256
2018-06-01 12:00:00,12648.935705889258
2018-06-01 15:00:00,11383.34210340331
2018-06-01 18:00:00,10722.425935037714
2018-06-01 21:00:00,12877.964408194073
2018-06-02 00:00:00,12109.953927152834
2018-06-02 03:00:00,10063.735301887547
2018-06-02 06:00:00,8751.338984223868
2018-06-02 09:00:00,11461.424947800533
2018-06-02 12:00:00,12919.084574703109
2018-06-02 15:00:00,13331.255973931125
2018-06-02 18:00:00,11633.228469665746
2018-06-02 21:00:00,12841.68869147515
2018-06-03 00:00:00,10861.253209361592
2018-06-03 03:00:00,9226.197175281042
2018-06-03 06:00:00,10223.180589744343
2018-06-03 09:00:00,11693.921168684148
2018-06-03 12:00:00,12028.229050866556
2018-06-03 15:00:00,9095.57394285006
2018-06-03 18:00:00,11380.875756622732
2018-06-03 21:00:00,10901.735177579334
2018-06-04 00:00:00,9684.292513451135
2018-06-04 03:00:00,8448.064728799865
2018-06-04 06:00:00,9059.364065446607
2018-06-04 09:00:00,9938.355811469037
2018-06-04 12:00:00,9699.395804687425
2018-06-04 15:00:00,9386.538390352332
2018-06-04 18:00:00,8405.164438587259
2018-06-04 21:00:00,8492.531552063003
2018-06-05 00:00:00,9603.77250637771
2018-06-05 03:00:00,9209.906265207952
2018-06-05 06:00:00,9606.1453303582
2018-06-05 09:00:00,9869.80263817182
2018-06-05 12:00:00,12113.404422584543
2018-06-05 15:00:00,9258.153033765062
2018-06-05 18:00:00,8406.90669999081
2018-06-05 21:00:00,9331.738634323468
2018-06-06 00:00:00,10679.762336155698
2018-06-06 03:00:00,10179.417845516038
2018-06-06 06:00:00,10381.48929525931
2018-06-06 09:00:00,11197.40366015034
2018-06-06 12:00:00,10554.341602407952
2018-06-06 15:00:00,12117.107510077607
2018-06-06 18:00:00,13108.28368943379
2018-06-06 21:00:00,11342.084464841362
2018-06-07 00:00:00,9225.103918911314
2018-06-07 03:00:00,9349.137898748399
2018-06-07 06:00:00,9452.807891960681
2018-06-07 09:00:00,11816.34372830236
2018-06-07 12:00:00,11599.764230396824
2018-06-07 15:00:00,9977.703092816548
2018-06-07 18:00:00,10026.420071859142
2018-06-07 21:00:00,11988.752286802686
2018-06-08 00:00:00,10359.80193428032
2018-06-08 03:00:00,10981.973970510042
2018-06-08 06:00:00,10215.295386315225
2018-06-08 09:00:00,12354.604441658392
2018-06-08 12:00:00,9968.448095358768
2018-06-08 15:00:00,10387.775915000257
2018-06-08 18:00:00,10257.979381026438
2018-06-08 21:00:00,11375.821396851174
2018-06-09 00:00:00,10968.260103315784
2018-06-09 03:00:00,10098.865557794194
2018-06-09 06:00:00,9400.900806693198
2018-06-09 09:00:00,11156.386966334005
2018-06-09 12:00:00,11570.902173201493
2018-06-09 15:00:00,10379.656817314837
2018-06-09 18:00:00,9832.155567725207
2018-06-09 21:00:00,10335.88814989353
2018-06-10 00:00:00,9257.402362820621
2018-06-10 03:00:00,11076.166440822262
2018-06-10 06:00:00,9697.756092696838
2018-06-10 09:00:00,11129.624915354481
2018-06-10 12:00:00,12025.781407710556
2018-06-10 15:00:00,11131.105953386548
2018-06-10 18:00:00,10840.528140173501
2018-06-10 21:00:00,11589.207764482717
2018-06-11 00:00:00,10529.59361756168
2018-06-11 03:00:00,8302.029733449308
2018-06-11 06:00:00,9303.035581821106
2018-06-11 09:00:00,8109.506529240665
2018-06-11 12:00:00,8662.1185237406
2018-06-11 15:00:00,9786.824655386261
2018-06-11 18:00:00,10289.183545921074
2018-06-11 21:00:00,10211.943468630749
2018-06-12 00:00:00,10635.162589234082
2018-06-12 03:00:00,8392.237611770786
2018-06-12 06:00:00,8265.335288134382
2018-06-12 09:00:00,8652.673361659201
2018-06-12 12:00:00,10546.800575030782
2018-06-12 15:00:00,9667.502760709667
2018-06-12 18:00:00,10898.381751674307
2018-06-12 21:00:00,10882.887292508767
2018-06-13 00:00:00,9159.291873450173
2018-06-13 03:00:00,8150.919420769236
2018-06-13 06:00:00,10280.653870114129
2018-06-13 09:00:00,9339.344302613605
2018-06-13 12:00:00,9830.976020284326
2018-06-13 15:00:00,10211.433858215893
2018-06-13 18:00:00,11340.927955594554
2018-06-13 21:00:00,10600.995844130508
2018-06-14 00:00:00,9552.409884011451
2018-06-14 03:00:00,10488.721366262063
2018-06-14 06:00:00,10251.249024903167
2018-06-14 09:00:00,10287.734383419629
2018-06-14 12:00:00,10920.309846972194
2018-06-14 15:00:00,11109.682370271541
2018-06-14 18:00:00,11597.59472596932
2018-06-14 21:00:00,11710.300149103081
2018-06-15 00:00:00,11135.10207656293
2018-06-15 03:00:00,10097.425174059985
2018-06-15 06:00:00,10492.045868958214
2018-06-15 09:00:00,10773.159732462307
2018-06-15 12:00:00,12437.010538088569
2018-06-15 15:00:00,11081.570033502441
2018-06-15 18:00:00,11873.983569853941
2018-06-15 21:00:00,11682.017391044297
2018-06-16 00:00:00,10259.894620067847
2018-06-16 03:00:00,8947.332492425357
